"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/07/2022 20:15:00 - 19/07/2022 20:30:00","BZN|DE-LU","5559.78","5775.16","5955.36","6070.17"
"19/07/2022 20:30:00 - 19/07/2022 20:45:00","BZN|DE-LU","6316.86","6613.32","6775.38","6682.61"
"19/07/2022 20:45:00 - 19/07/2022 21:00:00","BZN|DE-LU","7154.07","7524.81","7617.38","7752.17"
"19/07/2022 21:00:00 - 19/07/2022 21:15:00","BZN|DE-LU","8110.19","8527.49","8601.04","9346.07"
"19/07/2022 21:15:00 - 19/07/2022 21:30:00","BZN|DE-LU","9114.15","9622.91","9579.33","11012.86"
"19/07/2022 21:30:00 - 19/07/2022 21:45:00","BZN|DE-LU","10125.97","10750.08","10527.99","12327.13"
"19/07/2022 21:45:00 - 19/07/2022 22:00:00","BZN|DE-LU","11138.14","11942.63","11806.50","13552.76"
"19/07/2022 22:00:00 - 19/07/2022 22:15:00","BZN|DE-LU","11960.84","12841.79","12776.20","14314.22"
"19/07/2022 22:15:00 - 19/07/2022 22:30:00","BZN|DE-LU","12623.88","13533.50","13691.90","15250.31"
"19/07/2022 22:30:00 - 19/07/2022 22:45:00","BZN|DE-LU","13284.25","14217.33","14508.60","16129.18"
"19/07/2022 22:45:00 - 19/07/2022 23:00:00","BZN|DE-LU","13924.83","14828.11","15148.30","16908.12"
"19/07/2022 23:00:00 - 19/07/2022 23:15:00","BZN|DE-LU","14550.16","15399.75","15807.29","17397.14"
"19/07/2022 23:15:00 - 19/07/2022 23:30:00","BZN|DE-LU","14871.24","15686.49","16179.77","17951.80"
"19/07/2022 23:30:00 - 19/07/2022 23:45:00","BZN|DE-LU","15196.19","15977.66","16447.28","18239.02"
"19/07/2022 23:45:00 - 20/07/2022 00:00:00","BZN|DE-LU","15493.99","16253.57","16677.03","18381.23"
"20/07/2022 00:00:00 - 20/07/2022 00:15:00","BZN|DE-LU","17149.10","18315.23","18315.23","18535.30"
"20/07/2022 00:15:00 - 20/07/2022 00:30:00","BZN|DE-LU","17269.50","18212.93","18212.93","18633.97"
"20/07/2022 00:30:00 - 20/07/2022 00:45:00","BZN|DE-LU","17387.75","18343.86","18343.86","18561.75"
"20/07/2022 00:45:00 - 20/07/2022 01:00:00","BZN|DE-LU","17457.49","18355.82","18355.82","18613.09"
"20/07/2022 01:00:00 - 20/07/2022 01:15:00","BZN|DE-LU","17516.06","17756.83","17756.83","18452.87"
"20/07/2022 01:15:00 - 20/07/2022 01:30:00","BZN|DE-LU","17480.66","17677.15","17677.15","18381.20"
"20/07/2022 01:30:00 - 20/07/2022 01:45:00","BZN|DE-LU","17412.54","17718.21","17718.21","18267.37"
"20/07/2022 01:45:00 - 20/07/2022 02:00:00","BZN|DE-LU","17310.51","17611.24","17611.24","18054.20"
"20/07/2022 02:00:00 - 20/07/2022 02:15:00","BZN|DE-LU","17183.42","17350.28","17350.28","17860.77"
"20/07/2022 02:15:00 - 20/07/2022 02:30:00","BZN|DE-LU","17017.89","17010.56","17010.56","17577.97"
"20/07/2022 02:30:00 - 20/07/2022 02:45:00","BZN|DE-LU","16838.27","16671.32","16671.32","17064.21"
"20/07/2022 02:45:00 - 20/07/2022 03:00:00","BZN|DE-LU","16654.48","16342.87","16342.87","16743.66"
"20/07/2022 03:00:00 - 20/07/2022 03:15:00","BZN|DE-LU","16513.23","16139.48","16139.48","16422.30"
"20/07/2022 03:15:00 - 20/07/2022 03:30:00","BZN|DE-LU","16364.74","15827.32","15827.32","16141.96"
"20/07/2022 03:30:00 - 20/07/2022 03:45:00","BZN|DE-LU","16226.43","15533.63","15533.63","15809.68"
"20/07/2022 03:45:00 - 20/07/2022 04:00:00","BZN|DE-LU","16091.40","15247.94","15247.94","15534.42"
"20/07/2022 04:00:00 - 20/07/2022 04:15:00","BZN|DE-LU","15947.39","15023.11","15023.11","15415.13"
"20/07/2022 04:15:00 - 20/07/2022 04:30:00","BZN|DE-LU","15796.89","14766.45","14766.45","15075.77"
"20/07/2022 04:30:00 - 20/07/2022 04:45:00","BZN|DE-LU","15647.11","14545.86","14545.86","15027.91"
"20/07/2022 04:45:00 - 20/07/2022 05:00:00","BZN|DE-LU","15490.00","14318.22","14318.22","14732.47"
"20/07/2022 05:00:00 - 20/07/2022 05:15:00","BZN|DE-LU","15346.51","14160.11","14160.11","14570.59"
"20/07/2022 05:15:00 - 20/07/2022 05:30:00","BZN|DE-LU","15163.22","14052.92","14052.92","14362.91"
"20/07/2022 05:30:00 - 20/07/2022 05:45:00","BZN|DE-LU","14966.31","14055.67","14055.67","14237.66"
"20/07/2022 05:45:00 - 20/07/2022 06:00:00","BZN|DE-LU","14764.70","13869.48","13869.48","13933.77"
"20/07/2022 06:00:00 - 20/07/2022 06:15:00","BZN|DE-LU","14765.41","13805.38","13805.38","13852.90"
"20/07/2022 06:15:00 - 20/07/2022 06:30:00","BZN|DE-LU","14484.78","13540.99","13540.99","13604.24"
"20/07/2022 06:30:00 - 20/07/2022 06:45:00","BZN|DE-LU","14211.16","13050.53","13050.53","13263.98"
"20/07/2022 06:45:00 - 20/07/2022 07:00:00","BZN|DE-LU","13829.09","12616.31","12616.31","12831.69"
"20/07/2022 07:00:00 - 20/07/2022 07:15:00","BZN|DE-LU","13424.11","12237.81","12237.81","12286.29"
"20/07/2022 07:15:00 - 20/07/2022 07:30:00","BZN|DE-LU","12940.20","11704.67","11709.89","11582.84"
"20/07/2022 07:30:00 - 20/07/2022 07:45:00","BZN|DE-LU","12375.34","11189.49","11337.16","10480.94"
"20/07/2022 07:45:00 - 20/07/2022 08:00:00","BZN|DE-LU","11719.40","10332.37","10257.92","9360.82"
"20/07/2022 08:00:00 - 20/07/2022 08:15:00","BZN|DE-LU","11031.77","9541.86","9520.63","8129.61"
"20/07/2022 08:15:00 - 20/07/2022 08:30:00","BZN|DE-LU","10112.68","8600.92","8444.67","6901.77"
"20/07/2022 08:30:00 - 20/07/2022 08:45:00","BZN|DE-LU","9127.45","7662.98","7114.86","5994.49"
"20/07/2022 08:45:00 - 20/07/2022 09:00:00","BZN|DE-LU","8146.45","6787.76","6186.76","5309.96"
"20/07/2022 09:00:00 - 20/07/2022 09:15:00","BZN|DE-LU","7295.49","6076.85","5307.46","4926.31"
"20/07/2022 09:15:00 - 20/07/2022 09:30:00","BZN|DE-LU","6566.47","5471.43","4575.31","4611.74"
"20/07/2022 09:30:00 - 20/07/2022 09:45:00","BZN|DE-LU","5919.01","4906.66","3928.64","4289.88"
"20/07/2022 09:45:00 - 20/07/2022 10:00:00","BZN|DE-LU","5374.94","4425.98","3881.73","4269.59"
"20/07/2022 10:00:00 - 20/07/2022 10:15:00","BZN|DE-LU","4973.82","4038.31","3605.17","4161.45"
"20/07/2022 10:15:00 - 20/07/2022 10:30:00","BZN|DE-LU","4835.06","3971.87","3613.15","4114.41"
"20/07/2022 10:30:00 - 20/07/2022 10:45:00","BZN|DE-LU","4707.35","3910.30","3728.96","4299.97"
"20/07/2022 10:45:00 - 20/07/2022 11:00:00","BZN|DE-LU","4625.63","3879.05","3803.21","4371.10"
"20/07/2022 11:00:00 - 20/07/2022 11:15:00","BZN|DE-LU","4551.98","3835.57","3815.44","4567.34"
"20/07/2022 11:15:00 - 20/07/2022 11:30:00","BZN|DE-LU","4538.47","3874.81","3926.23","4786.66"
"20/07/2022 11:30:00 - 20/07/2022 11:45:00","BZN|DE-LU","4528.38","3910.65","4081.65","4994.49"
"20/07/2022 11:45:00 - 20/07/2022 12:00:00","BZN|DE-LU","4507.26","3948.39","4150.19","5059.78"
"20/07/2022 12:00:00 - 20/07/2022 12:15:00","BZN|DE-LU","4474.64","3996.96","4385.40","5215.12"
"20/07/2022 12:15:00 - 20/07/2022 12:30:00","BZN|DE-LU","4475.28","4030.95","4528.45","4854.69"
"20/07/2022 12:30:00 - 20/07/2022 12:45:00","BZN|DE-LU","4482.45","4065.23","4645.18","5187.31"
"20/07/2022 12:45:00 - 20/07/2022 13:00:00","BZN|DE-LU","4497.93","4104.42","4674.40","5352.94"
"20/07/2022 13:00:00 - 20/07/2022 13:15:00","BZN|DE-LU","4523.35","4151.26","4822.93","5342.55"
"20/07/2022 13:15:00 - 20/07/2022 13:30:00","BZN|DE-LU","4564.47","4216.37","5056.48","5251.83"
"20/07/2022 13:30:00 - 20/07/2022 13:45:00","BZN|DE-LU","4640.66","4297.65","5358.35","5250.43"
"20/07/2022 13:45:00 - 20/07/2022 14:00:00","BZN|DE-LU","4728.57","4388.28","5426.65","5133.14"
"20/07/2022 14:00:00 - 20/07/2022 14:15:00","BZN|DE-LU","4877.77","4536.02","5544.57","5210.69"
"20/07/2022 14:15:00 - 20/07/2022 14:30:00","BZN|DE-LU","5107.67","4692.81","5798.44","5576.66"
"20/07/2022 14:30:00 - 20/07/2022 14:45:00","BZN|DE-LU","5333.00","4839.72","5971.17","5999.99"
"20/07/2022 14:45:00 - 20/07/2022 15:00:00","BZN|DE-LU","5551.23","4977.24","5684.77","6378.25"
"20/07/2022 15:00:00 - 20/07/2022 15:15:00","BZN|DE-LU","5718.66","5173.80","5999.45","6339.70"
"20/07/2022 15:15:00 - 20/07/2022 15:30:00","BZN|DE-LU","5860.04","5411.93","6354.21","6533.86"
"20/07/2022 15:30:00 - 20/07/2022 15:45:00","BZN|DE-LU","6001.21","5655.77","6639.72","6328.22"
"20/07/2022 15:45:00 - 20/07/2022 16:00:00","BZN|DE-LU","6133.79","5911.64","6695.51","6147.23"
"20/07/2022 16:00:00 - 20/07/2022 16:15:00","BZN|DE-LU","6297.24","6171.07","6896.04","6036.68"
"20/07/2022 16:15:00 - 20/07/2022 16:30:00","BZN|DE-LU","6482.64","6359.99","7010.65","6155.50"
"20/07/2022 16:30:00 - 20/07/2022 16:45:00","BZN|DE-LU","6672.55","6548.78","6870.78","6297.45"
"20/07/2022 16:45:00 - 20/07/2022 17:00:00","BZN|DE-LU","6867.33","6745.93","6767.52","6601.78"
"20/07/2022 17:00:00 - 20/07/2022 17:15:00","BZN|DE-LU","7048.34","6924.58","6935.58","6823.14"
"20/07/2022 17:15:00 - 20/07/2022 17:30:00","BZN|DE-LU","7257.66","7100.85","7369.43","6980.50"
"20/07/2022 17:30:00 - 20/07/2022 17:45:00","BZN|DE-LU","7460.92","7275.99","7814.60","6946.97"
"20/07/2022 17:45:00 - 20/07/2022 18:00:00","BZN|DE-LU","7670.51","7457.25","8080.46","7093.23"
"20/07/2022 18:00:00 - 20/07/2022 18:15:00","BZN|DE-LU","7873.14","7629.00","8325.07","7333.53"
"20/07/2022 18:15:00 - 20/07/2022 18:30:00","BZN|DE-LU","8072.79","7896.75","8320.04","7627.04"
"20/07/2022 18:30:00 - 20/07/2022 18:45:00","BZN|DE-LU","8275.04","8166.02","8486.87","7881.33"
"20/07/2022 18:45:00 - 20/07/2022 19:00:00","BZN|DE-LU","8509.13","8478.41","8832.08","8471.97"
"20/07/2022 19:00:00 - 20/07/2022 19:15:00","BZN|DE-LU","8753.77","8800.48","9036.31","9014.46"
"20/07/2022 19:15:00 - 20/07/2022 19:30:00","BZN|DE-LU","9030.19","9155.06","9398.82","9325.53"
"20/07/2022 19:30:00 - 20/07/2022 19:45:00","BZN|DE-LU","9396.48","9550.78","9869.59","9293.86"
"20/07/2022 19:45:00 - 20/07/2022 20:00:00","BZN|DE-LU","9762.76","9958.08","10301.36","9320.76"
"20/07/2022 20:00:00 - 20/07/2022 20:15:00","BZN|DE-LU","10102.72","10329.45","10663.98","9821.13"
"20/07/2022 20:15:00 - 20/07/2022 20:30:00","BZN|DE-LU","10551.03","10736.53","11152.29","10139.61"
"20/07/2022 20:30:00 - 20/07/2022 20:45:00","BZN|DE-LU","11088.48","11209.61","11390.51","10845.46"
"20/07/2022 20:45:00 - 20/07/2022 21:00:00","BZN|DE-LU","11648.41","11707.82","12021.70","11779.08"
"20/07/2022 21:00:00 - 20/07/2022 21:15:00","BZN|DE-LU","12119.70","12134.30","12689.24","12851.80"
"20/07/2022 21:15:00 - 20/07/2022 21:30:00","BZN|DE-LU","12556.23","12509.01","13331.51","13520.75"
"20/07/2022 21:30:00 - 20/07/2022 21:45:00","BZN|DE-LU","13007.16","12868.19","14042.30","14034.50"
"20/07/2022 21:45:00 - 20/07/2022 22:00:00","BZN|DE-LU","13463.05","13191.52","14636.41","14622.75"
"20/07/2022 22:00:00 - 20/07/2022 22:15:00","BZN|DE-LU","13722.70","13312.83","14973.13","14539.24"
"20/07/2022 22:15:00 - 20/07/2022 22:30:00","BZN|DE-LU","13839.10","13334.79","15198.00","14490.53"
"20/07/2022 22:30:00 - 20/07/2022 22:45:00","BZN|DE-LU","13940.54","13354.19","15552.32","14302.46"
"20/07/2022 22:45:00 - 20/07/2022 23:00:00","BZN|DE-LU","13962.96","13326.23","15710.97","14171.56"
"20/07/2022 23:00:00 - 20/07/2022 23:15:00","BZN|DE-LU","13988.23","13283.25","15755.07","13711.35"
"20/07/2022 23:15:00 - 20/07/2022 23:30:00","BZN|DE-LU","13690.91","13193.95","15357.66","13489.62"
"20/07/2022 23:30:00 - 20/07/2022 23:45:00","BZN|DE-LU","13390.43","13086.01","14897.28","13392.93"
"20/07/2022 23:45:00 - 21/07/2022 00:00:00","BZN|DE-LU","13082.72","12960.75","14677.08","13111.46"
"21/07/2022 00:00:00 - 21/07/2022 00:15:00","BZN|DE-LU","14349.78","14128.53","14128.53","12734.74"
"21/07/2022 00:15:00 - 21/07/2022 00:30:00","BZN|DE-LU","14045.62","12937.99","12937.99","12458.99"
"21/07/2022 00:30:00 - 21/07/2022 00:45:00","BZN|DE-LU","13741.56","12666.51","12666.51","12352.37"
"21/07/2022 00:45:00 - 21/07/2022 01:00:00","BZN|DE-LU","13416.47","12629.31","12629.31","11958.30"
"21/07/2022 01:00:00 - 21/07/2022 01:15:00","BZN|DE-LU","13095.68","12230.37","12230.37","11663.96"
"21/07/2022 01:15:00 - 21/07/2022 01:30:00","BZN|DE-LU","12770.62","12138.45","12138.45","11441.55"
"21/07/2022 01:30:00 - 21/07/2022 01:45:00","BZN|DE-LU","12446.24","11519.60","11519.60","11569.27"
"21/07/2022 01:45:00 - 21/07/2022 02:00:00","BZN|DE-LU","12132.28","11284.87","11284.87","11553.80"
"21/07/2022 02:00:00 - 21/07/2022 02:15:00","BZN|DE-LU","11853.98","10973.30","10973.30","11698.37"
"21/07/2022 02:15:00 - 21/07/2022 02:30:00","BZN|DE-LU","11613.82","11040.52","11040.52","11906.60"
"21/07/2022 02:30:00 - 21/07/2022 02:45:00","BZN|DE-LU","11369.39","11142.08","11142.08","12021.82"
"21/07/2022 02:45:00 - 21/07/2022 03:00:00","BZN|DE-LU","11115.70","11198.55","11198.55","11971.86"
"21/07/2022 03:00:00 - 21/07/2022 03:15:00","BZN|DE-LU","10884.35","11401.64","11401.64","12005.27"
"21/07/2022 03:15:00 - 21/07/2022 03:30:00","BZN|DE-LU","10680.79","11267.62","11267.62","11875.90"
"21/07/2022 03:30:00 - 21/07/2022 03:45:00","BZN|DE-LU","10503.33","10945.43","10945.43","11487.33"
"21/07/2022 03:45:00 - 21/07/2022 04:00:00","BZN|DE-LU","10345.45","10639.00","10639.00","11322.69"
"21/07/2022 04:00:00 - 21/07/2022 04:15:00","BZN|DE-LU","10182.60","10527.83","10527.83","10600.04"
"21/07/2022 04:15:00 - 21/07/2022 04:30:00","BZN|DE-LU","10020.94","10528.87","10528.87","10465.49"
"21/07/2022 04:30:00 - 21/07/2022 04:45:00","BZN|DE-LU","9857.86","10251.36","10251.36","10502.66"
"21/07/2022 04:45:00 - 21/07/2022 05:00:00","BZN|DE-LU","9696.46","10073.29","10073.29","10297.38"
"21/07/2022 05:00:00 - 21/07/2022 05:15:00","BZN|DE-LU","9542.67","9842.65","9842.65","10168.49"
"21/07/2022 05:15:00 - 21/07/2022 05:30:00","BZN|DE-LU","9292.84","9725.97","9725.97","9901.36"
"21/07/2022 05:30:00 - 21/07/2022 05:45:00","BZN|DE-LU","9030.67","9352.21","9352.21","9434.01"
"21/07/2022 05:45:00 - 21/07/2022 06:00:00","BZN|DE-LU","8752.48","8872.85","8872.85","9179.04"
"21/07/2022 06:00:00 - 21/07/2022 06:15:00","BZN|DE-LU","8478.17","8601.14","8601.14","8876.33"
"21/07/2022 06:15:00 - 21/07/2022 06:30:00","BZN|DE-LU","8123.90","8575.53","8575.53","8460.40"
"21/07/2022 06:30:00 - 21/07/2022 06:45:00","BZN|DE-LU","7795.39","8351.69","8351.69","8059.05"
"21/07/2022 06:45:00 - 21/07/2022 07:00:00","BZN|DE-LU","7457.33","7965.40","7965.40","7435.79"
"21/07/2022 07:00:00 - 21/07/2022 07:15:00","BZN|DE-LU","7119.92","7472.59","7472.59","6636.56"
"21/07/2022 07:15:00 - 21/07/2022 07:30:00","BZN|DE-LU","6802.39","7029.62","7017.40","6025.62"
"21/07/2022 07:30:00 - 21/07/2022 07:45:00","BZN|DE-LU","6500.65","6688.11","6698.82","5488.83"
"21/07/2022 07:45:00 - 21/07/2022 08:00:00","BZN|DE-LU","6236.38","6320.44","6038.99","5093.14"
"21/07/2022 08:00:00 - 21/07/2022 08:15:00","BZN|DE-LU","6020.61","6045.76","5501.67","4671.78"
"21/07/2022 08:15:00 - 21/07/2022 08:30:00","BZN|DE-LU","5897.33","5936.46","4991.93","4415.61"
"21/07/2022 08:30:00 - 21/07/2022 08:45:00","BZN|DE-LU","5801.68","5830.62","4869.85","4365.02"
"21/07/2022 08:45:00 - 21/07/2022 09:00:00","BZN|DE-LU","5703.41","5740.13","4829.91","4439.73"
"21/07/2022 09:00:00 - 21/07/2022 09:15:00","BZN|DE-LU","5654.99","5552.05","4595.61","4523.61"
"21/07/2022 09:15:00 - 21/07/2022 09:30:00","BZN|DE-LU","5685.50","5521.11","4702.78","4461.75"
"21/07/2022 09:30:00 - 21/07/2022 09:45:00","BZN|DE-LU","5749.11","5518.77","4646.86","4577.01"
"21/07/2022 09:45:00 - 21/07/2022 10:00:00","BZN|DE-LU","5831.27","5517.27","4798.57","5006.33"
"21/07/2022 10:00:00 - 21/07/2022 10:15:00","BZN|DE-LU","5938.92","5575.41","4814.08","5209.17"
"21/07/2022 10:15:00 - 21/07/2022 10:30:00","BZN|DE-LU","6128.75","5634.91","5003.80","5636.22"
"21/07/2022 10:30:00 - 21/07/2022 10:45:00","BZN|DE-LU","6314.33","5704.06","5251.67","5906.62"
"21/07/2022 10:45:00 - 21/07/2022 11:00:00","BZN|DE-LU","6490.08","5776.62","5511.66","6339.85"
"21/07/2022 11:00:00 - 21/07/2022 11:15:00","BZN|DE-LU","6666.76","5889.05","5742.35","6711.28"
"21/07/2022 11:15:00 - 21/07/2022 11:30:00","BZN|DE-LU","6838.46","6066.93","6083.40","7039.46"
"21/07/2022 11:30:00 - 21/07/2022 11:45:00","BZN|DE-LU","7010.15","6223.83","6158.86","7089.64"
"21/07/2022 11:45:00 - 21/07/2022 12:00:00","BZN|DE-LU","7192.35","6379.85","6349.00","7508.47"
"21/07/2022 12:00:00 - 21/07/2022 12:15:00","BZN|DE-LU","7366.72","6512.16","6513.46","7620.47"
"21/07/2022 12:15:00 - 21/07/2022 12:30:00","BZN|DE-LU","7512.82","6652.12","6661.32","7826.54"
"21/07/2022 12:30:00 - 21/07/2022 12:45:00","BZN|DE-LU","7657.69","6776.94","6862.95","8201.78"
"21/07/2022 12:45:00 - 21/07/2022 13:00:00","BZN|DE-LU","7810.04","6898.29","7005.97","8497.67"
"21/07/2022 13:00:00 - 21/07/2022 13:15:00","BZN|DE-LU","7956.04","7024.56","7162.61","8924.98"
"21/07/2022 13:15:00 - 21/07/2022 13:30:00","BZN|DE-LU","8098.98","7178.25","7485.57","8942.99"
"21/07/2022 13:30:00 - 21/07/2022 13:45:00","BZN|DE-LU","8236.78","7366.56","7659.33","8996.13"
"21/07/2022 13:45:00 - 21/07/2022 14:00:00","BZN|DE-LU","8393.81","7562.73","7873.62","9371.63"
"21/07/2022 14:00:00 - 21/07/2022 14:15:00","BZN|DE-LU","8582.75","8025.86","8224.86","9529.96"
"21/07/2022 14:15:00 - 21/07/2022 14:30:00","BZN|DE-LU","8734.91","8199.18","8412.37","9808.07"
"21/07/2022 14:30:00 - 21/07/2022 14:45:00","BZN|DE-LU","8820.71","8298.11","8472.10","10005.13"
"21/07/2022 14:45:00 - 21/07/2022 15:00:00","BZN|DE-LU","8872.60","8344.91","8652.22","9674.52"
"21/07/2022 15:00:00 - 21/07/2022 15:15:00","BZN|DE-LU","8904.41","8342.44","8726.02","9273.73"
"21/07/2022 15:15:00 - 21/07/2022 15:30:00","BZN|DE-LU","8930.46","8312.78","8713.76","9354.96"
"21/07/2022 15:30:00 - 21/07/2022 15:45:00","BZN|DE-LU","8955.19","8278.72","8617.11","9264.28"
"21/07/2022 15:45:00 - 21/07/2022 16:00:00","BZN|DE-LU","8973.79","8233.18","8562.34","9268.27"
"21/07/2022 16:00:00 - 21/07/2022 16:15:00","BZN|DE-LU","8988.27","8193.38","8656.15","9291.01"
"21/07/2022 16:15:00 - 21/07/2022 16:30:00","BZN|DE-LU","9021.21","8165.15","8726.26","9366.65"
"21/07/2022 16:30:00 - 21/07/2022 16:45:00","BZN|DE-LU","9052.51","8134.76","8790.09","9017.96"
"21/07/2022 16:45:00 - 21/07/2022 17:00:00","BZN|DE-LU","9066.32","8101.05","8772.96","8924.85"
"21/07/2022 17:00:00 - 21/07/2022 17:15:00","BZN|DE-LU","9075.83","8058.80","8729.11","8800.45"
"21/07/2022 17:15:00 - 21/07/2022 17:30:00","BZN|DE-LU","9015.48","7923.09","8451.08","8720.36"
"21/07/2022 17:30:00 - 21/07/2022 17:45:00","BZN|DE-LU","8952.70","7790.12","8275.92","8468.42"
"21/07/2022 17:45:00 - 21/07/2022 18:00:00","BZN|DE-LU","8879.69","7671.93","8144.49","8516.80"
"21/07/2022 18:00:00 - 21/07/2022 18:15:00","BZN|DE-LU","8800.52","7541.15","8042.34","8440.74"
"21/07/2022 18:15:00 - 21/07/2022 18:30:00","BZN|DE-LU","8776.88","7379.03","7744.13","8139.72"
"21/07/2022 18:30:00 - 21/07/2022 18:45:00","BZN|DE-LU","8748.94","7209.85","7605.09","7854.62"
"21/07/2022 18:45:00 - 21/07/2022 19:00:00","BZN|DE-LU","8681.85","7026.11","7358.64","7644.94"
"21/07/2022 19:00:00 - 21/07/2022 19:15:00","BZN|DE-LU","8617.09","6838.05","7085.51","7551.47"
"21/07/2022 19:15:00 - 21/07/2022 19:30:00","BZN|DE-LU","8529.52","6652.18","6855.04","7555.72"
"21/07/2022 19:30:00 - 21/07/2022 19:45:00","BZN|DE-LU","8391.24","6473.47","6618.96","7303.99"
"21/07/2022 19:45:00 - 21/07/2022 20:00:00","BZN|DE-LU","8206.50","6267.51","6433.38","7077.82"
"21/07/2022 20:00:00 - 21/07/2022 20:15:00","BZN|DE-LU","7927.42","6003.18","6229.24","6879.86"
"21/07/2022 20:15:00 - 21/07/2022 20:30:00","BZN|DE-LU","7640.29","5711.70","6062.93","6739.91"
"21/07/2022 20:30:00 - 21/07/2022 20:45:00","BZN|DE-LU","7446.42","5483.67","5989.97","6533.89"
"21/07/2022 20:45:00 - 21/07/2022 21:00:00","BZN|DE-LU","7302.38","5305.13","5890.43","6468.04"
"21/07/2022 21:00:00 - 21/07/2022 21:15:00","BZN|DE-LU","7224.27","5182.50","5864.60","6269.60"
"21/07/2022 21:15:00 - 21/07/2022 21:30:00","BZN|DE-LU","7189.23","5124.75","5830.53","6109.76"
"21/07/2022 21:30:00 - 21/07/2022 21:45:00","BZN|DE-LU","7159.90","5094.01","5832.52","5973.82"
"21/07/2022 21:45:00 - 21/07/2022 22:00:00","BZN|DE-LU","7152.32","5093.54","5809.18","5926.58"
"21/07/2022 22:00:00 - 21/07/2022 22:15:00","BZN|DE-LU","7097.02","5084.27","5704.91","5854.49"
"21/07/2022 22:15:00 - 21/07/2022 22:30:00","BZN|DE-LU","7060.42","5132.30","5670.98","5952.21"
"21/07/2022 22:30:00 - 21/07/2022 22:45:00","BZN|DE-LU","7024.04","5182.73","5622.13","6111.44"
"21/07/2022 22:45:00 - 21/07/2022 23:00:00","BZN|DE-LU","6979.20","5229.71","5648.45","6427.38"
"21/07/2022 23:00:00 - 21/07/2022 23:15:00","BZN|DE-LU","6927.47","5260.58","5716.54","6549.53"
"21/07/2022 23:15:00 - 21/07/2022 23:30:00","BZN|DE-LU","6864.97","5270.20","5664.33","6506.07"
"21/07/2022 23:30:00 - 21/07/2022 23:45:00","BZN|DE-LU","6802.43","5270.58","5654.85","6288.85"
"21/07/2022 23:45:00 - 22/07/2022 00:00:00","BZN|DE-LU","6740.45","5253.80","5600.66","6237.92"
"22/07/2022 00:00:00 - 22/07/2022 00:15:00","BZN|DE-LU","5704.82","6184.52","6184.52","6119.85"
"22/07/2022 00:15:00 - 22/07/2022 00:30:00","BZN|DE-LU","5575.18","6036.30","6036.30","6093.74"
"22/07/2022 00:30:00 - 22/07/2022 00:45:00","BZN|DE-LU","5455.36","5862.57","5862.57","5988.74"
"22/07/2022 00:45:00 - 22/07/2022 01:00:00","BZN|DE-LU","5351.14","5743.20","5743.20","5913.38"
"22/07/2022 01:00:00 - 22/07/2022 01:15:00","BZN|DE-LU","5247.56","5214.92","5214.92","5803.55"
"22/07/2022 01:15:00 - 22/07/2022 01:30:00","BZN|DE-LU","5136.97","5508.65","5508.65","5621.36"
"22/07/2022 01:30:00 - 22/07/2022 01:45:00","BZN|DE-LU","5046.13","5539.05","5539.05","5434.27"
"22/07/2022 01:45:00 - 22/07/2022 02:00:00","BZN|DE-LU","4973.92","5523.10","5523.10","5327.89"
"22/07/2022 02:00:00 - 22/07/2022 02:15:00","BZN|DE-LU","4937.37","5432.16","5432.16","5205.80"
"22/07/2022 02:15:00 - 22/07/2022 02:30:00","BZN|DE-LU","4919.98","5341.30","5341.30","5014.57"
"22/07/2022 02:30:00 - 22/07/2022 02:45:00","BZN|DE-LU","4884.07","5110.12","5110.12","4985.10"
"22/07/2022 02:45:00 - 22/07/2022 03:00:00","BZN|DE-LU","4827.80","5078.20","5078.20","4945.73"
"22/07/2022 03:00:00 - 22/07/2022 03:15:00","BZN|DE-LU","4775.96","4989.01","4989.01","4908.42"
"22/07/2022 03:15:00 - 22/07/2022 03:30:00","BZN|DE-LU","4726.08","4936.03","4936.03","4942.69"
"22/07/2022 03:30:00 - 22/07/2022 03:45:00","BZN|DE-LU","4691.33","4892.85","4892.85","4854.49"
"22/07/2022 03:45:00 - 22/07/2022 04:00:00","BZN|DE-LU","4661.15","4907.43","4907.43","4809.90"
"22/07/2022 04:00:00 - 22/07/2022 04:15:00","BZN|DE-LU","4631.34","4830.80","4830.80","4783.57"
"22/07/2022 04:15:00 - 22/07/2022 04:30:00","BZN|DE-LU","4632.75","4745.27","4745.27","4811.59"
"22/07/2022 04:30:00 - 22/07/2022 04:45:00","BZN|DE-LU","4635.59","4772.24","4772.24","4758.42"
"22/07/2022 04:45:00 - 22/07/2022 05:00:00","BZN|DE-LU","4643.92","4732.75","4732.75","4729.05"
"22/07/2022 05:00:00 - 22/07/2022 05:15:00","BZN|DE-LU","4652.39","4738.82","4738.82","4742.65"
"22/07/2022 05:15:00 - 22/07/2022 05:30:00","BZN|DE-LU","4592.04","4739.11","4739.11","4799.16"
"22/07/2022 05:30:00 - 22/07/2022 05:45:00","BZN|DE-LU","4530.76","4678.42","4678.42","5001.08"
"22/07/2022 05:45:00 - 22/07/2022 06:00:00","BZN|DE-LU","4472.83","4665.92","4665.92","5052.41"
"22/07/2022 06:00:00 - 22/07/2022 06:15:00","BZN|DE-LU","4439.07","4675.51","4675.51","5009.23"
