"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/08/2023 16:45:00 - 02/08/2023 17:00:00","BZN|DE-LU","10431.65","10948.86","13296.82","11945.78"
"02/08/2023 17:00:00 - 02/08/2023 17:15:00","BZN|DE-LU","9759.67","10275.15","12289.69","11228.31"
"02/08/2023 17:15:00 - 02/08/2023 17:30:00","BZN|DE-LU","9112.80","9531.19","11265.88","10680.37"
"02/08/2023 17:30:00 - 02/08/2023 17:45:00","BZN|DE-LU","8425.26","8713.20","10197.25","9733.85"
"02/08/2023 17:45:00 - 02/08/2023 18:00:00","BZN|DE-LU","7688.46","7854.68","9115.28","8712.47"
"02/08/2023 18:00:00 - 02/08/2023 18:15:00","BZN|DE-LU","6898.13","6985.67","8154.83","7791.18"
"02/08/2023 18:15:00 - 02/08/2023 18:30:00","BZN|DE-LU","6061.21","6109.02","7051.22","6805.34"
"02/08/2023 18:30:00 - 02/08/2023 18:45:00","BZN|DE-LU","5210.94","5238.24","5963.75","5801.06"
"02/08/2023 18:45:00 - 02/08/2023 19:00:00","BZN|DE-LU","4371.47","4391.62","4872.70","4798.17"
"02/08/2023 19:00:00 - 02/08/2023 19:15:00","BZN|DE-LU","3561.73","3575.01","3914.80","3825.93"
"02/08/2023 19:15:00 - 02/08/2023 19:30:00","BZN|DE-LU","2798.45","2795.74","2983.50","2955.47"
"02/08/2023 19:30:00 - 02/08/2023 19:45:00","BZN|DE-LU","2107.76","2089.69","2218.04","2202.10"
"02/08/2023 19:45:00 - 02/08/2023 20:00:00","BZN|DE-LU","1547.94","1510.05","1603.52","1605.42"
"02/08/2023 20:00:00 - 02/08/2023 20:15:00","BZN|DE-LU","1090.60","1041.75","1107.77","1141.88"
"02/08/2023 20:15:00 - 02/08/2023 20:30:00","BZN|DE-LU","702.07","663.61","715.78","691.36"
"02/08/2023 20:30:00 - 02/08/2023 20:45:00","BZN|DE-LU","394.81","374.47","415.03","334.56"
"02/08/2023 20:45:00 - 02/08/2023 21:00:00","BZN|DE-LU","167.08","162.75","174.51","105.74"
"02/08/2023 21:00:00 - 02/08/2023 21:15:00","BZN|DE-LU","47.11","52.88","46.59","19.51"
"02/08/2023 21:15:00 - 02/08/2023 21:30:00","BZN|DE-LU","17.43","26.51","16.24","8.36"
"02/08/2023 21:30:00 - 02/08/2023 21:45:00","BZN|DE-LU","0.00","0.00","0.00","8.38"
"02/08/2023 21:45:00 - 02/08/2023 22:00:00","BZN|DE-LU","0.00","0.00","0.00","7.58"
"02/08/2023 22:00:00 - 02/08/2023 22:15:00","BZN|DE-LU","0.00","0.00","0.00","10.93"
"02/08/2023 22:15:00 - 02/08/2023 22:30:00","BZN|DE-LU","0.00","0.00","0.00","7.01"
"02/08/2023 22:30:00 - 02/08/2023 22:45:00","BZN|DE-LU","0.00","0.00","0.00","5.94"
"02/08/2023 22:45:00 - 02/08/2023 23:00:00","BZN|DE-LU","0.00","0.00","0.00","6.02"
"02/08/2023 23:00:00 - 02/08/2023 23:15:00","BZN|DE-LU","0.00","0.00","0.00","6.32"
"02/08/2023 23:15:00 - 02/08/2023 23:30:00","BZN|DE-LU","0.00","0.00","0.00","5.92"
"02/08/2023 23:30:00 - 02/08/2023 23:45:00","BZN|DE-LU","0.00","0.00","0.00","5.38"
"02/08/2023 23:45:00 - 03/08/2023 00:00:00","BZN|DE-LU","0.00","0.00","0.00","5.51"
"03/08/2023 00:00:00 - 03/08/2023 00:15:00","BZN|DE-LU","0.00","0.00","0.00","6.77"
"03/08/2023 00:15:00 - 03/08/2023 00:30:00","BZN|DE-LU","0.00","0.00","0.00","6.20"
"03/08/2023 00:30:00 - 03/08/2023 00:45:00","BZN|DE-LU","0.00","0.00","0.00","6.70"
"03/08/2023 00:45:00 - 03/08/2023 01:00:00","BZN|DE-LU","0.00","0.00","0.00","6.35"
"03/08/2023 01:00:00 - 03/08/2023 01:15:00","BZN|DE-LU","0.00","0.00","0.00","6.60"
"03/08/2023 01:15:00 - 03/08/2023 01:30:00","BZN|DE-LU","0.00","0.00","0.00","6.95"
"03/08/2023 01:30:00 - 03/08/2023 01:45:00","BZN|DE-LU","0.00","0.00","0.00","6.41"
"03/08/2023 01:45:00 - 03/08/2023 02:00:00","BZN|DE-LU","0.00","0.00","0.00","6.39"
"03/08/2023 02:00:00 - 03/08/2023 02:15:00","BZN|DE-LU","0.00","0.00","0.00","6.92"
"03/08/2023 02:15:00 - 03/08/2023 02:30:00","BZN|DE-LU","0.00","0.00","0.00","6.62"
"03/08/2023 02:30:00 - 03/08/2023 02:45:00","BZN|DE-LU","0.00","0.00","0.00","6.56"
"03/08/2023 02:45:00 - 03/08/2023 03:00:00","BZN|DE-LU","0.00","0.00","0.00","6.63"
"03/08/2023 03:00:00 - 03/08/2023 03:15:00","BZN|DE-LU","0.00","0.00","0.00","6.51"
"03/08/2023 03:15:00 - 03/08/2023 03:30:00","BZN|DE-LU","0.00","0.00","0.00","7.26"
"03/08/2023 03:30:00 - 03/08/2023 03:45:00","BZN|DE-LU","0.00","0.00","0.00","6.58"
"03/08/2023 03:45:00 - 03/08/2023 04:00:00","BZN|DE-LU","0.00","0.00","0.00","6.60"
"03/08/2023 04:00:00 - 03/08/2023 04:15:00","BZN|DE-LU","0.00","0.00","0.00","6.60"
"03/08/2023 04:15:00 - 03/08/2023 04:30:00","BZN|DE-LU","0.00","0.00","0.00","6.64"
"03/08/2023 04:30:00 - 03/08/2023 04:45:00","BZN|DE-LU","0.00","0.00","0.00","6.64"
"03/08/2023 04:45:00 - 03/08/2023 05:00:00","BZN|DE-LU","0.00","0.00","0.00","7.16"
"03/08/2023 05:00:00 - 03/08/2023 05:15:00","BZN|DE-LU","0.00","0.00","0.00","6.59"
"03/08/2023 05:15:00 - 03/08/2023 05:30:00","BZN|DE-LU","0.00","0.00","0.00","10.98"
"03/08/2023 05:30:00 - 03/08/2023 05:45:00","BZN|DE-LU","5.33","5.92","5.92","26.74"
"03/08/2023 05:45:00 - 03/08/2023 06:00:00","BZN|DE-LU","47.22","50.26","50.26","98.28"
"03/08/2023 06:00:00 - 03/08/2023 06:15:00","BZN|DE-LU","248.91","259.15","259.10","263.04"
"03/08/2023 06:15:00 - 03/08/2023 06:30:00","BZN|DE-LU","583.62","609.78","601.48","621.96"
"03/08/2023 06:30:00 - 03/08/2023 06:45:00","BZN|DE-LU","1016.52","1042.37","1040.25","1138.45"
"03/08/2023 06:45:00 - 03/08/2023 07:00:00","BZN|DE-LU","1599.78","1652.49","1648.27","1877.19"
"03/08/2023 07:00:00 - 03/08/2023 07:15:00","BZN|DE-LU","2390.06","2520.77","2519.56","2795.15"
"03/08/2023 07:15:00 - 03/08/2023 07:30:00","BZN|DE-LU","3419.09","3593.58","3602.19","3802.83"
"03/08/2023 07:30:00 - 03/08/2023 07:45:00","BZN|DE-LU","4598.84","4808.97","4858.74","4964.93"
"03/08/2023 07:45:00 - 03/08/2023 08:00:00","BZN|DE-LU","5850.67","6077.43","6169.68","6213.57"
"03/08/2023 08:00:00 - 03/08/2023 08:15:00","BZN|DE-LU","7129.90","7383.97","7449.12","7454.77"
"03/08/2023 08:15:00 - 03/08/2023 08:30:00","BZN|DE-LU","8470.10","8796.06","8865.77","8830.29"
"03/08/2023 08:30:00 - 03/08/2023 08:45:00","BZN|DE-LU","9831.37","10232.46","10321.88","10113.22"
"03/08/2023 08:45:00 - 03/08/2023 09:00:00","BZN|DE-LU","11133.07","11616.28","11668.22","11365.35"
"03/08/2023 09:00:00 - 03/08/2023 09:15:00","BZN|DE-LU","12339.26","13116.94","13159.47","12576.29"
"03/08/2023 09:15:00 - 03/08/2023 09:30:00","BZN|DE-LU","13475.02","14388.03","14368.23","13531.38"
"03/08/2023 09:30:00 - 03/08/2023 09:45:00","BZN|DE-LU","14541.10","15587.66","15576.02","14542.32"
"03/08/2023 09:45:00 - 03/08/2023 10:00:00","BZN|DE-LU","15545.29","16714.94","16547.72","15459.92"
"03/08/2023 10:00:00 - 03/08/2023 10:15:00","BZN|DE-LU","16556.17","17764.82","17594.78","16310.79"
"03/08/2023 10:15:00 - 03/08/2023 10:30:00","BZN|DE-LU","17559.87","18739.21","18688.34","16978.76"
"03/08/2023 10:30:00 - 03/08/2023 10:45:00","BZN|DE-LU","18505.22","19589.84","19648.03","17737.40"
"03/08/2023 10:45:00 - 03/08/2023 11:00:00","BZN|DE-LU","19363.52","20337.91","20398.21","18537.45"
"03/08/2023 11:00:00 - 03/08/2023 11:15:00","BZN|DE-LU","20141.15","21051.58","21087.14","19419.39"
"03/08/2023 11:15:00 - 03/08/2023 11:30:00","BZN|DE-LU","20867.88","21729.85","21789.00","20005.35"
"03/08/2023 11:30:00 - 03/08/2023 11:45:00","BZN|DE-LU","21518.96","22364.14","22399.23","20468.54"
"03/08/2023 11:45:00 - 03/08/2023 12:00:00","BZN|DE-LU","22093.93","22943.22","22989.78","21043.49"
"03/08/2023 12:00:00 - 03/08/2023 12:15:00","BZN|DE-LU","22623.98","23462.30","23387.41","21750.11"
"03/08/2023 12:15:00 - 03/08/2023 12:30:00","BZN|DE-LU","23091.74","23901.47","23740.61","22241.27"
"03/08/2023 12:30:00 - 03/08/2023 12:45:00","BZN|DE-LU","23490.75","24243.58","23969.73","22584.84"
"03/08/2023 12:45:00 - 03/08/2023 13:00:00","BZN|DE-LU","23842.79","24526.17","24219.35","22866.57"
"03/08/2023 13:00:00 - 03/08/2023 13:15:00","BZN|DE-LU","24190.02","24786.00","24588.50","23265.12"
"03/08/2023 13:15:00 - 03/08/2023 13:30:00","BZN|DE-LU","24490.65","24989.16","24749.33","23620.95"
"03/08/2023 13:30:00 - 03/08/2023 13:45:00","BZN|DE-LU","24676.86","25086.77","24713.21","23867.51"
"03/08/2023 13:45:00 - 03/08/2023 14:00:00","BZN|DE-LU","24743.32","25072.61","24721.76","23848.80"
"03/08/2023 14:00:00 - 03/08/2023 14:15:00","BZN|DE-LU","24726.51","24969.47","24710.89","23583.49"
"03/08/2023 14:15:00 - 03/08/2023 14:30:00","BZN|DE-LU","24640.82","24846.90","24547.62","23629.36"
"03/08/2023 14:30:00 - 03/08/2023 14:45:00","BZN|DE-LU","24431.89","24635.00","24272.56","23471.96"
"03/08/2023 14:45:00 - 03/08/2023 15:00:00","BZN|DE-LU","24101.11","24304.78","24026.93","23237.28"
"03/08/2023 15:00:00 - 03/08/2023 15:15:00","BZN|DE-LU","23695.43","23914.72","23634.30","22795.68"
"03/08/2023 15:15:00 - 03/08/2023 15:30:00","BZN|DE-LU","23179.20","23418.95","23201.70","22527.59"
"03/08/2023 15:30:00 - 03/08/2023 15:45:00","BZN|DE-LU","22531.24","22773.49","22725.68","22156.18"
"03/08/2023 15:45:00 - 03/08/2023 16:00:00","BZN|DE-LU","21757.05","21983.42","21964.30","21525.84"
"03/08/2023 16:00:00 - 03/08/2023 16:15:00","BZN|DE-LU","20911.11","21103.05","21110.72","21035.53"
"03/08/2023 16:15:00 - 03/08/2023 16:30:00","BZN|DE-LU","19971.00","20128.29","20344.30","20296.99"
"03/08/2023 16:30:00 - 03/08/2023 16:45:00","BZN|DE-LU","18922.85","19057.09","19390.44","19336.98"
"03/08/2023 16:45:00 - 03/08/2023 17:00:00","BZN|DE-LU","17773.76","17903.99","18319.95","18380.17"
"03/08/2023 17:00:00 - 03/08/2023 17:15:00","BZN|DE-LU","16575.93","16703.52","17169.91","17058.47"
"03/08/2023 17:15:00 - 03/08/2023 17:30:00","BZN|DE-LU","15249.53","15386.19","15913.90","15612.45"
"03/08/2023 17:30:00 - 03/08/2023 17:45:00","BZN|DE-LU","13843.98","13996.33","14442.54","14019.08"
"03/08/2023 17:45:00 - 03/08/2023 18:00:00","BZN|DE-LU","12405.98","12556.57","12894.33","12450.27"
"03/08/2023 18:00:00 - 03/08/2023 18:15:00","BZN|DE-LU","10928.45","11065.30","11355.27","10894.18"
"03/08/2023 18:15:00 - 03/08/2023 18:30:00","BZN|DE-LU","9368.16","9485.45","9612.99","9262.37"
"03/08/2023 18:30:00 - 03/08/2023 18:45:00","BZN|DE-LU","7819.31","7915.80","7928.03","7789.40"
"03/08/2023 18:45:00 - 03/08/2023 19:00:00","BZN|DE-LU","6347.97","6421.88","6390.51","6299.88"
"03/08/2023 19:00:00 - 03/08/2023 19:15:00","BZN|DE-LU","5008.39","5054.61","5041.32","5003.93"
"03/08/2023 19:15:00 - 03/08/2023 19:30:00","BZN|DE-LU","3793.99","3815.12","3803.95","3883.03"
"03/08/2023 19:30:00 - 03/08/2023 19:45:00","BZN|DE-LU","2757.48","2758.76","2751.95","2866.25"
"03/08/2023 19:45:00 - 03/08/2023 20:00:00","BZN|DE-LU","1919.87","1914.74","1931.47","2032.94"
"03/08/2023 20:00:00 - 03/08/2023 20:15:00","BZN|DE-LU","1252.42","1247.19","1276.70","1310.10"
"03/08/2023 20:15:00 - 03/08/2023 20:30:00","BZN|DE-LU","749.97","747.96","778.76","712.65"
"03/08/2023 20:30:00 - 03/08/2023 20:45:00","BZN|DE-LU","388.00","387.18","398.25","299.94"
"03/08/2023 20:45:00 - 03/08/2023 21:00:00","BZN|DE-LU","148.40","147.44","134.96","88.53"
"03/08/2023 21:00:00 - 03/08/2023 21:15:00","BZN|DE-LU","34.70","33.26","21.47","21.50"
"03/08/2023 21:15:00 - 03/08/2023 21:30:00","BZN|DE-LU","12.39","11.64","3.19","8.91"
"03/08/2023 21:30:00 - 03/08/2023 21:45:00","BZN|DE-LU","0.00","0.00","0.00","7.30"
"03/08/2023 21:45:00 - 03/08/2023 22:00:00","BZN|DE-LU","0.00","0.00","0.00","6.40"
"03/08/2023 22:00:00 - 03/08/2023 22:15:00","BZN|DE-LU","0.00","0.00","0.00","10.18"
"03/08/2023 22:15:00 - 03/08/2023 22:30:00","BZN|DE-LU","0.00","0.00","0.00","6.95"
"03/08/2023 22:30:00 - 03/08/2023 22:45:00","BZN|DE-LU","0.00","0.00","0.00","5.63"
"03/08/2023 22:45:00 - 03/08/2023 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.93"
"03/08/2023 23:00:00 - 03/08/2023 23:15:00","BZN|DE-LU","0.00","0.00","0.00","4.28"
"03/08/2023 23:15:00 - 03/08/2023 23:30:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"03/08/2023 23:30:00 - 03/08/2023 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"03/08/2023 23:45:00 - 04/08/2023 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.80"
"04/08/2023 00:00:00 - 04/08/2023 00:15:00","BZN|DE-LU","0.00","0.00","0.00","2.57"
"04/08/2023 00:15:00 - 04/08/2023 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.84"
"04/08/2023 00:30:00 - 04/08/2023 00:45:00","BZN|DE-LU","0.00","0.00","0.00","4.08"
"04/08/2023 00:45:00 - 04/08/2023 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.90"
"04/08/2023 01:00:00 - 04/08/2023 01:15:00","BZN|DE-LU","0.00","0.00","0.00","4.28"
"04/08/2023 01:15:00 - 04/08/2023 01:30:00","BZN|DE-LU","0.00","0.00","0.00","3.41"
"04/08/2023 01:30:00 - 04/08/2023 01:45:00","BZN|DE-LU","0.00","0.00","0.00","3.63"
"04/08/2023 01:45:00 - 04/08/2023 02:00:00","BZN|DE-LU","0.00","0.00","0.00","3.65"
"04/08/2023 02:00:00 - 04/08/2023 02:15:00","BZN|DE-LU","0.00","0.00","0.00","3.40"
"04/08/2023 02:15:00 - 04/08/2023 02:30:00","BZN|DE-LU","0.00","0.00","0.00","3.23"
"04/08/2023 02:30:00 - 04/08/2023 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.50"
"04/08/2023 02:45:00 - 04/08/2023 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"04/08/2023 03:00:00 - 04/08/2023 03:15:00","BZN|DE-LU","0.00","0.00","0.00","3.05"
"04/08/2023 03:15:00 - 04/08/2023 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.67"
"04/08/2023 03:30:00 - 04/08/2023 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.42"
"04/08/2023 03:45:00 - 04/08/2023 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.50"
"04/08/2023 04:00:00 - 04/08/2023 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.54"
"04/08/2023 04:15:00 - 04/08/2023 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.90"
"04/08/2023 04:30:00 - 04/08/2023 04:45:00","BZN|DE-LU","0.00","0.00","0.00","3.76"
"04/08/2023 04:45:00 - 04/08/2023 05:00:00","BZN|DE-LU","0.00","0.00","0.00","3.28"
"04/08/2023 05:00:00 - 04/08/2023 05:15:00","BZN|DE-LU","1.13","1.63","1.63","3.07"
"04/08/2023 05:15:00 - 04/08/2023 05:30:00","BZN|DE-LU","0.49","2.88","2.88","7.28"
"04/08/2023 05:30:00 - 04/08/2023 05:45:00","BZN|DE-LU","7.03","10.09","10.09","15.92"
"04/08/2023 05:45:00 - 04/08/2023 06:00:00","BZN|DE-LU","48.80","49.72","49.72","68.47"
"04/08/2023 06:00:00 - 04/08/2023 06:15:00","BZN|DE-LU","212.29","208.67","208.75","180.48"
"04/08/2023 06:15:00 - 04/08/2023 06:30:00","BZN|DE-LU","493.90","481.87","473.02","407.51"
"04/08/2023 06:30:00 - 04/08/2023 06:45:00","BZN|DE-LU","885.18","834.76","831.37","761.26"
"04/08/2023 06:45:00 - 04/08/2023 07:00:00","BZN|DE-LU","1414.31","1319.70","1319.70","1269.96"
"04/08/2023 07:00:00 - 04/08/2023 07:15:00","BZN|DE-LU","2105.18","1969.81","1956.94","1856.67"
"04/08/2023 07:15:00 - 04/08/2023 07:30:00","BZN|DE-LU","2951.95","2753.10","2756.58","2520.13"
"04/08/2023 07:30:00 - 04/08/2023 07:45:00","BZN|DE-LU","3913.17","3648.03","3657.96","3323.78"
"04/08/2023 07:45:00 - 04/08/2023 08:00:00","BZN|DE-LU","4988.33","4697.77","4485.12","4265.67"
"04/08/2023 08:00:00 - 04/08/2023 08:15:00","BZN|DE-LU","6141.48","5828.68","5533.86","5350.36"
"04/08/2023 08:15:00 - 04/08/2023 08:30:00","BZN|DE-LU","7387.74","7052.41","6596.17","6507.63"
"04/08/2023 08:30:00 - 04/08/2023 08:45:00","BZN|DE-LU","8696.96","8328.57","7822.69","7794.32"
"04/08/2023 08:45:00 - 04/08/2023 09:00:00","BZN|DE-LU","10001.23","9601.49","9133.07","9023.31"
"04/08/2023 09:00:00 - 04/08/2023 09:15:00","BZN|DE-LU","11261.77","11168.54","10774.49","10371.26"
"04/08/2023 09:15:00 - 04/08/2023 09:30:00","BZN|DE-LU","12507.76","12404.34","12123.17","11712.21"
"04/08/2023 09:30:00 - 04/08/2023 09:45:00","BZN|DE-LU","13753.30","13631.01","13388.30","13015.89"
"04/08/2023 09:45:00 - 04/08/2023 10:00:00","BZN|DE-LU","14966.81","14839.43","14574.67","14277.78"
"04/08/2023 10:00:00 - 04/08/2023 10:15:00","BZN|DE-LU","16161.88","16030.01","15765.43","15610.46"
"04/08/2023 10:15:00 - 04/08/2023 10:30:00","BZN|DE-LU","17317.59","17201.09","16912.08","16692.08"
"04/08/2023 10:30:00 - 04/08/2023 10:45:00","BZN|DE-LU","18362.97","18244.78","17950.39","17678.13"
"04/08/2023 10:45:00 - 04/08/2023 11:00:00","BZN|DE-LU","19301.02","19142.08","18975.44","18685.44"
"04/08/2023 11:00:00 - 04/08/2023 11:15:00","BZN|DE-LU","20200.14","19938.85","19801.57","19715.97"
"04/08/2023 11:15:00 - 04/08/2023 11:30:00","BZN|DE-LU","21019.47","20692.00","20760.47","20459.40"
"04/08/2023 11:30:00 - 04/08/2023 11:45:00","BZN|DE-LU","21766.66","21337.65","21581.18","21092.76"
"04/08/2023 11:45:00 - 04/08/2023 12:00:00","BZN|DE-LU","22419.37","21877.04","22281.65","21573.57"
"04/08/2023 12:00:00 - 04/08/2023 12:15:00","BZN|DE-LU","22977.96","22381.58","22775.59","21919.86"
"04/08/2023 12:15:00 - 04/08/2023 12:30:00","BZN|DE-LU","23452.50","22825.52","23125.47","22362.88"
"04/08/2023 12:30:00 - 04/08/2023 12:45:00","BZN|DE-LU","23799.02","23165.12","23301.54","22665.18"
"04/08/2023 12:45:00 - 04/08/2023 13:00:00","BZN|DE-LU","24016.13","23392.35","23398.44","22769.47"
"04/08/2023 13:00:00 - 04/08/2023 13:15:00","BZN|DE-LU","24180.41","23557.79","23424.70","22910.77"
"04/08/2023 13:15:00 - 04/08/2023 13:30:00","BZN|DE-LU","24275.78","23631.63","23632.04","23080.68"
"04/08/2023 13:30:00 - 04/08/2023 13:45:00","BZN|DE-LU","24285.46","23602.80","23481.27","23423.32"
"04/08/2023 13:45:00 - 04/08/2023 14:00:00","BZN|DE-LU","24174.51","23494.99","23161.93","23738.31"
"04/08/2023 14:00:00 - 04/08/2023 14:15:00","BZN|DE-LU","23936.98","23397.86","22889.49","23870.03"
"04/08/2023 14:15:00 - 04/08/2023 14:30:00","BZN|DE-LU","23634.01","23169.93","22655.66","23525.06"
"04/08/2023 14:30:00 - 04/08/2023 14:45:00","BZN|DE-LU","23223.13","22840.70","22520.26","23196.68"
"04/08/2023 14:45:00 - 04/08/2023 15:00:00","BZN|DE-LU","22729.64","22388.04","22998.71","22672.79"
"04/08/2023 15:00:00 - 04/08/2023 15:15:00","BZN|DE-LU","22234.16","21881.57","22441.10","22127.82"
"04/08/2023 15:15:00 - 04/08/2023 15:30:00","BZN|DE-LU","21692.02","21304.09","21818.13","21359.11"
"04/08/2023 15:30:00 - 04/08/2023 15:45:00","BZN|DE-LU","21014.88","20603.84","21085.34","20640.40"
"04/08/2023 15:45:00 - 04/08/2023 16:00:00","BZN|DE-LU","20194.56","19791.14","20331.88","19802.95"
"04/08/2023 16:00:00 - 04/08/2023 16:15:00","BZN|DE-LU","19306.40","18923.41","19399.96","18641.73"
"04/08/2023 16:15:00 - 04/08/2023 16:30:00","BZN|DE-LU","18352.01","17977.56","18418.54","17586.25"
"04/08/2023 16:30:00 - 04/08/2023 16:45:00","BZN|DE-LU","17320.88","16928.95","17357.65","16422.93"
"04/08/2023 16:45:00 - 04/08/2023 17:00:00","BZN|DE-LU","16214.25","15778.10","16163.24","15367.03"
"04/08/2023 17:00:00 - 04/08/2023 17:15:00","BZN|DE-LU","15024.73","14599.84","14864.91","14237.56"
"04/08/2023 17:15:00 - 04/08/2023 17:30:00","BZN|DE-LU","13778.67","13354.82","13462.28","13094.85"
"04/08/2023 17:30:00 - 04/08/2023 17:45:00","BZN|DE-LU","12487.31","12081.80","12109.74","11953.14"
"04/08/2023 17:45:00 - 04/08/2023 18:00:00","BZN|DE-LU","11176.40","10794.69","10796.95","10771.58"
"04/08/2023 18:00:00 - 04/08/2023 18:15:00","BZN|DE-LU","9841.79","9496.41","9543.83","9480.26"
"04/08/2023 18:15:00 - 04/08/2023 18:30:00","BZN|DE-LU","8481.16","8181.23","8303.97","8040.91"
"04/08/2023 18:30:00 - 04/08/2023 18:45:00","BZN|DE-LU","7151.57","6885.86","7023.16","6775.13"
"04/08/2023 18:45:00 - 04/08/2023 19:00:00","BZN|DE-LU","5904.83","5677.45","5803.95","5663.30"
"04/08/2023 19:00:00 - 04/08/2023 19:15:00","BZN|DE-LU","4745.07","4555.07","4644.73","4548.07"
"04/08/2023 19:15:00 - 04/08/2023 19:30:00","BZN|DE-LU","3647.59","3507.08","3536.73","3513.07"
"04/08/2023 19:30:00 - 04/08/2023 19:45:00","BZN|DE-LU","2653.43","2565.58","2552.36","2646.23"
"04/08/2023 19:45:00 - 04/08/2023 20:00:00","BZN|DE-LU","1852.92","1808.27","1773.62","1930.87"
"04/08/2023 20:00:00 - 04/08/2023 20:15:00","BZN|DE-LU","1232.46","1208.87","1179.01","1275.32"
"04/08/2023 20:15:00 - 04/08/2023 20:30:00","BZN|DE-LU","753.13","737.16","735.24","735.28"
"04/08/2023 20:30:00 - 04/08/2023 20:45:00","BZN|DE-LU","404.43","395.14","397.15","335.45"
"04/08/2023 20:45:00 - 04/08/2023 21:00:00","BZN|DE-LU","154.38","149.85","142.95","102.61"
"04/08/2023 21:00:00 - 04/08/2023 21:15:00","BZN|DE-LU","26.79","28.04","24.13","22.63"
"04/08/2023 21:15:00 - 04/08/2023 21:30:00","BZN|DE-LU","4.71","6.57","3.47","9.00"
"04/08/2023 21:30:00 - 04/08/2023 21:45:00","BZN|DE-LU","0.00","0.00","0.00","5.35"
"04/08/2023 21:45:00 - 04/08/2023 22:00:00","BZN|DE-LU","0.00","0.00","0.00","4.47"
"04/08/2023 22:00:00 - 04/08/2023 22:15:00","BZN|DE-LU","0.00","0.00","0.00","11.62"
"04/08/2023 22:15:00 - 04/08/2023 22:30:00","BZN|DE-LU","0.00","0.00","0.00","4.76"
"04/08/2023 22:30:00 - 04/08/2023 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.83"
"04/08/2023 22:45:00 - 04/08/2023 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.46"
"04/08/2023 23:00:00 - 04/08/2023 23:15:00","BZN|DE-LU","0.00","0.00","0.00","5.34"
"04/08/2023 23:15:00 - 04/08/2023 23:30:00","BZN|DE-LU","0.00","0.00","0.00","2.75"
"04/08/2023 23:30:00 - 04/08/2023 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"04/08/2023 23:45:00 - 05/08/2023 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.46"
"05/08/2023 00:00:00 - 05/08/2023 00:15:00","BZN|DE-LU","0.00","0.00","0.00","6.81"
"05/08/2023 00:15:00 - 05/08/2023 00:30:00","BZN|DE-LU","0.00","0.00","0.00","6.02"
"05/08/2023 00:30:00 - 05/08/2023 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.36"
"05/08/2023 00:45:00 - 05/08/2023 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.32"
"05/08/2023 01:00:00 - 05/08/2023 01:15:00","BZN|DE-LU","0.00","0.00","0.00","6.32"
"05/08/2023 01:15:00 - 05/08/2023 01:30:00","BZN|DE-LU","0.00","0.00","0.00","3.24"
"05/08/2023 01:30:00 - 05/08/2023 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.81"
"05/08/2023 01:45:00 - 05/08/2023 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"05/08/2023 02:00:00 - 05/08/2023 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"05/08/2023 02:15:00 - 05/08/2023 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.15"
"05/08/2023 02:30:00 - 05/08/2023 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.32"
"05/08/2023 02:45:00 - 05/08/2023 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"05/08/2023 03:00:00 - 05/08/2023 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"05/08/2023 03:15:00 - 05/08/2023 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.25"
"05/08/2023 03:30:00 - 05/08/2023 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.23"
"05/08/2023 03:45:00 - 05/08/2023 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.30"
"05/08/2023 04:00:00 - 05/08/2023 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.26"
"05/08/2023 04:15:00 - 05/08/2023 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"05/08/2023 04:30:00 - 05/08/2023 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.38"
