"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"13/10/2023 11:30:00 - 13/10/2023 11:45:00","BZN|DE-LU","4771.21","5044.80","5024.80","4207.97"
"13/10/2023 11:45:00 - 13/10/2023 12:00:00","BZN|DE-LU","4266.65","5003.78","5062.78","4161.20"
"13/10/2023 12:00:00 - 13/10/2023 12:15:00","BZN|DE-LU","4265.16","4959.45","4809.45","4348.58"
"13/10/2023 12:15:00 - 13/10/2023 12:30:00","BZN|DE-LU","4251.56","4907.21","4702.21","4287.33"
"13/10/2023 12:30:00 - 13/10/2023 12:45:00","BZN|DE-LU","4232.64","4850.46","4665.46","4221.43"
"13/10/2023 12:45:00 - 13/10/2023 13:00:00","BZN|DE-LU","4224.23","4806.83","4718.83","4139.98"
"13/10/2023 13:00:00 - 13/10/2023 13:15:00","BZN|DE-LU","4201.77","4755.20","4373.20","4098.71"
"13/10/2023 13:15:00 - 13/10/2023 13:30:00","BZN|DE-LU","4190.75","4690.39","4348.39","4118.71"
"13/10/2023 13:30:00 - 13/10/2023 13:45:00","BZN|DE-LU","4175.24","4619.33","4336.33","3883.15"
"13/10/2023 13:45:00 - 13/10/2023 14:00:00","BZN|DE-LU","4165.84","4551.31","4328.31","3819.94"
"13/10/2023 14:00:00 - 13/10/2023 14:15:00","BZN|DE-LU","4179.53","4445.13","4405.13","3564.00"
"13/10/2023 14:15:00 - 13/10/2023 14:30:00","BZN|DE-LU","4199.58","4455.08","4374.08","3478.30"
"13/10/2023 14:30:00 - 13/10/2023 14:45:00","BZN|DE-LU","4221.79","4463.25","4360.25","3432.10"
"13/10/2023 14:45:00 - 13/10/2023 15:00:00","BZN|DE-LU","4244.25","4473.72","4328.72","3469.44"
"13/10/2023 15:00:00 - 13/10/2023 15:15:00","BZN|DE-LU","4255.76","4490.49","4288.49","3631.81"
"13/10/2023 15:15:00 - 13/10/2023 15:30:00","BZN|DE-LU","4263.93","4505.50","4306.50","3594.39"
"13/10/2023 15:30:00 - 13/10/2023 15:45:00","BZN|DE-LU","4262.98","4526.40","4297.40","3708.57"
"13/10/2023 15:45:00 - 13/10/2023 16:00:00","BZN|DE-LU","4261.24","4540.99","4368.99","3723.18"
"13/10/2023 16:00:00 - 13/10/2023 16:15:00","BZN|DE-LU","4269.65","4559.22","4504.22","4033.50"
"13/10/2023 16:15:00 - 13/10/2023 16:30:00","BZN|DE-LU","4278.00","4580.84","4546.84","4045.03"
"13/10/2023 16:30:00 - 13/10/2023 16:45:00","BZN|DE-LU","4289.32","4609.99","4768.99","3644.25"
"13/10/2023 16:45:00 - 13/10/2023 17:00:00","BZN|DE-LU","4300.66","4635.88","4750.88","3673.63"
"13/10/2023 17:00:00 - 13/10/2023 17:15:00","BZN|DE-LU","4321.78","4664.71","4830.71","3175.64"
"13/10/2023 17:15:00 - 13/10/2023 17:30:00","BZN|DE-LU","4334.97","4650.81","4760.81","3236.38"
"13/10/2023 17:30:00 - 13/10/2023 17:45:00","BZN|DE-LU","4344.02","4646.93","4633.93","3221.10"
"13/10/2023 17:45:00 - 13/10/2023 18:00:00","BZN|DE-LU","4351.72","4635.66","4370.66","3142.45"
"13/10/2023 18:00:00 - 13/10/2023 18:15:00","BZN|DE-LU","4359.45","4629.46","4114.46","3317.99"
"13/10/2023 18:15:00 - 13/10/2023 18:30:00","BZN|DE-LU","4365.71","4596.68","4047.68","3202.88"
"13/10/2023 18:30:00 - 13/10/2023 18:45:00","BZN|DE-LU","4378.63","4568.21","3963.21","3149.34"
"13/10/2023 18:45:00 - 13/10/2023 19:00:00","BZN|DE-LU","4397.52","4531.73","4000.73","3106.76"
"13/10/2023 19:00:00 - 13/10/2023 19:15:00","BZN|DE-LU","4412.17","4509.47","3983.47","2918.21"
"13/10/2023 19:15:00 - 13/10/2023 19:30:00","BZN|DE-LU","4364.85","4482.57","3931.57","2675.83"
"13/10/2023 19:30:00 - 13/10/2023 19:45:00","BZN|DE-LU","4320.50","4458.57","3638.57","2530.37"
"13/10/2023 19:45:00 - 13/10/2023 20:00:00","BZN|DE-LU","4271.18","4434.55","3551.55","2371.41"
"13/10/2023 20:00:00 - 13/10/2023 20:15:00","BZN|DE-LU","4238.72","4409.61","3451.61","2113.16"
"13/10/2023 20:15:00 - 13/10/2023 20:30:00","BZN|DE-LU","4282.12","4460.40","3353.40","2062.73"
"13/10/2023 20:30:00 - 13/10/2023 20:45:00","BZN|DE-LU","4328.35","4523.43","3274.43","2156.63"
"13/10/2023 20:45:00 - 13/10/2023 21:00:00","BZN|DE-LU","4374.64","4579.28","3228.28","2137.17"
"13/10/2023 21:00:00 - 13/10/2023 21:15:00","BZN|DE-LU","4416.20","4636.96","3167.96","2199.99"
"13/10/2023 21:15:00 - 13/10/2023 21:30:00","BZN|DE-LU","4443.33","4656.11","3123.11","2178.76"
"13/10/2023 21:30:00 - 13/10/2023 21:45:00","BZN|DE-LU","4473.66","4680.59","3119.59","2052.88"
"13/10/2023 21:45:00 - 13/10/2023 22:00:00","BZN|DE-LU","4506.44","4699.10","3143.10","2135.69"
"13/10/2023 22:00:00 - 13/10/2023 22:15:00","BZN|DE-LU","4541.01","4723.79","3052.79","2064.05"
"13/10/2023 22:15:00 - 13/10/2023 22:30:00","BZN|DE-LU","4520.64","4740.59","3155.59","2349.03"
"13/10/2023 22:30:00 - 13/10/2023 22:45:00","BZN|DE-LU","4495.33","4747.52","3184.52","3080.78"
"13/10/2023 22:45:00 - 13/10/2023 23:00:00","BZN|DE-LU","4474.22","4762.39","3282.39","3425.70"
"13/10/2023 23:00:00 - 13/10/2023 23:15:00","BZN|DE-LU","4454.78","4782.00","2699.00","3333.62"
"13/10/2023 23:15:00 - 13/10/2023 23:30:00","BZN|DE-LU","4864.20","4805.61","2866.61","3210.24"
"13/10/2023 23:30:00 - 13/10/2023 23:45:00","BZN|DE-LU","4860.63","4974.13","3108.13","3224.86"
"13/10/2023 23:45:00 - 14/10/2023 00:00:00","BZN|DE-LU","4847.72","5066.98","3069.98","2943.64"
"14/10/2023 00:00:00 - 14/10/2023 00:15:00","BZN|DE-LU","3406.70","2584.95","2584.95","2076.98"
"14/10/2023 00:15:00 - 14/10/2023 00:30:00","BZN|DE-LU","3424.12","2594.90","2594.90","2335.63"
"14/10/2023 00:30:00 - 14/10/2023 00:45:00","BZN|DE-LU","3434.27","2579.82","2579.82","2770.10"
"14/10/2023 00:45:00 - 14/10/2023 01:00:00","BZN|DE-LU","3433.82","2543.36","2543.36","2748.80"
"14/10/2023 01:00:00 - 14/10/2023 01:15:00","BZN|DE-LU","3385.84","2587.76","2587.76","3693.34"
"14/10/2023 01:15:00 - 14/10/2023 01:30:00","BZN|DE-LU","3398.96","2737.78","2737.78","3502.51"
"14/10/2023 01:30:00 - 14/10/2023 01:45:00","BZN|DE-LU","3393.10","3050.96","3050.96","3900.37"
"14/10/2023 01:45:00 - 14/10/2023 02:00:00","BZN|DE-LU","3393.51","2950.92","2950.92","3996.48"
"14/10/2023 02:00:00 - 14/10/2023 02:15:00","BZN|DE-LU","3396.94","3351.16","3351.16","3951.57"
"14/10/2023 02:15:00 - 14/10/2023 02:30:00","BZN|DE-LU","3393.20","3391.47","3391.47","4003.02"
"14/10/2023 02:30:00 - 14/10/2023 02:45:00","BZN|DE-LU","3397.64","3289.07","3289.07","4067.62"
"14/10/2023 02:45:00 - 14/10/2023 03:00:00","BZN|DE-LU","3397.12","3330.83","3330.83","4100.47"
"14/10/2023 03:00:00 - 14/10/2023 03:15:00","BZN|DE-LU","3395.28","3373.69","3373.69","4051.24"
"14/10/2023 03:15:00 - 14/10/2023 03:30:00","BZN|DE-LU","3385.74","3368.81","3368.81","3932.84"
"14/10/2023 03:30:00 - 14/10/2023 03:45:00","BZN|DE-LU","3374.53","3379.65","3379.65","3865.98"
"14/10/2023 03:45:00 - 14/10/2023 04:00:00","BZN|DE-LU","3362.31","3349.14","3349.14","3905.29"
"14/10/2023 04:00:00 - 14/10/2023 04:15:00","BZN|DE-LU","3352.24","3416.71","3416.71","3735.33"
"14/10/2023 04:15:00 - 14/10/2023 04:30:00","BZN|DE-LU","3345.00","3456.44","3456.44","3675.68"
"14/10/2023 04:30:00 - 14/10/2023 04:45:00","BZN|DE-LU","3341.65","3507.08","3507.08","3612.26"
"14/10/2023 04:45:00 - 14/10/2023 05:00:00","BZN|DE-LU","3335.99","3539.40","3539.40","3590.67"
"14/10/2023 05:00:00 - 14/10/2023 05:15:00","BZN|DE-LU","3333.22","3541.97","3541.97","3646.87"
"14/10/2023 05:15:00 - 14/10/2023 05:30:00","BZN|DE-LU","3221.55","3531.29","3531.29","3679.91"
"14/10/2023 05:30:00 - 14/10/2023 05:45:00","BZN|DE-LU","3232.83","3451.01","3451.01","3672.36"
"14/10/2023 05:45:00 - 14/10/2023 06:00:00","BZN|DE-LU","3246.70","3465.15","3465.15","3811.49"
"14/10/2023 06:00:00 - 14/10/2023 06:15:00","BZN|DE-LU","3264.72","3472.93","3472.93","3552.81"
"14/10/2023 06:15:00 - 14/10/2023 06:30:00","BZN|DE-LU","3257.57","3478.39","3478.39","3506.40"
"14/10/2023 06:30:00 - 14/10/2023 06:45:00","BZN|DE-LU","3249.52","3466.25","3466.25","3626.42"
"14/10/2023 06:45:00 - 14/10/2023 07:00:00","BZN|DE-LU","3257.71","3380.64","3380.64","3509.18"
"14/10/2023 07:00:00 - 14/10/2023 07:15:00","BZN|DE-LU","3262.09","3403.15","3403.15","3441.31"
"14/10/2023 07:15:00 - 14/10/2023 07:30:00","BZN|DE-LU","3260.10","3335.39","3335.39","3562.65"
"14/10/2023 07:30:00 - 14/10/2023 07:45:00","BZN|DE-LU","3261.99","3349.61","3349.61","3506.18"
"14/10/2023 07:45:00 - 14/10/2023 08:00:00","BZN|DE-LU","3267.11","3325.86","3388.86","3239.68"
"14/10/2023 08:00:00 - 14/10/2023 08:15:00","BZN|DE-LU","4381.28","3873.23","3811.23","3295.02"
"14/10/2023 08:15:00 - 14/10/2023 08:30:00","BZN|DE-LU","4209.36","3895.69","3818.69","3424.40"
"14/10/2023 08:30:00 - 14/10/2023 08:45:00","BZN|DE-LU","4222.26","3926.57","3673.57","3409.73"
"14/10/2023 08:45:00 - 14/10/2023 09:00:00","BZN|DE-LU","4224.79","3969.73","3696.73","3378.44"
"14/10/2023 09:00:00 - 14/10/2023 09:15:00","BZN|DE-LU","4222.02","3809.93","3468.93","3526.90"
"14/10/2023 09:15:00 - 14/10/2023 09:30:00","BZN|DE-LU","4211.96","3844.75","3499.75","3517.84"
"14/10/2023 09:30:00 - 14/10/2023 09:45:00","BZN|DE-LU","4201.84","3879.93","3611.93","3536.94"
"14/10/2023 09:45:00 - 14/10/2023 10:00:00","BZN|DE-LU","4188.74","3912.32","3748.32","3503.07"
"14/10/2023 10:00:00 - 14/10/2023 10:15:00","BZN|DE-LU","4071.31","3937.24","3754.24","3127.67"
"14/10/2023 10:15:00 - 14/10/2023 10:30:00","BZN|DE-LU","4060.75","4371.18","3782.18","3370.04"
"14/10/2023 10:30:00 - 14/10/2023 10:45:00","BZN|DE-LU","4050.99","4387.26","3803.26","3368.96"
"14/10/2023 10:45:00 - 14/10/2023 11:00:00","BZN|DE-LU","4041.56","4403.82","3809.82","3279.43"
"14/10/2023 11:00:00 - 14/10/2023 11:15:00","BZN|DE-LU","3985.62","4279.80","3499.80","2841.94"
"14/10/2023 11:15:00 - 14/10/2023 11:30:00","BZN|DE-LU","3984.89","4289.05","3579.05","2856.28"
"14/10/2023 11:30:00 - 14/10/2023 11:45:00","BZN|DE-LU","3983.38","4299.61","3484.61","2858.52"
"14/10/2023 11:45:00 - 14/10/2023 12:00:00","BZN|DE-LU","3982.08","4452.59","3594.59","2868.21"
"14/10/2023 12:00:00 - 14/10/2023 12:15:00","BZN|DE-LU","3978.04","4462.62","3426.62","3046.76"
"14/10/2023 12:15:00 - 14/10/2023 12:30:00","BZN|DE-LU","3978.55","4477.52","3428.52","3050.68"
"14/10/2023 12:30:00 - 14/10/2023 12:45:00","BZN|DE-LU","3981.52","4492.98","3489.98","2793.15"
"14/10/2023 12:45:00 - 14/10/2023 13:00:00","BZN|DE-LU","3976.49","4504.03","3510.03","2780.39"
"14/10/2023 13:00:00 - 14/10/2023 13:15:00","BZN|DE-LU","3975.35","4515.86","3589.86","2799.73"
"14/10/2023 13:15:00 - 14/10/2023 13:30:00","BZN|DE-LU","3970.01","4521.76","3494.76","2841.37"
"14/10/2023 13:30:00 - 14/10/2023 13:45:00","BZN|DE-LU","3964.76","4522.97","3460.97","2858.16"
"14/10/2023 13:45:00 - 14/10/2023 14:00:00","BZN|DE-LU","3957.48","4529.45","3487.45","2802.60"
"14/10/2023 14:00:00 - 14/10/2023 14:15:00","BZN|DE-LU","3948.94","4181.05","3463.05","2877.70"
"14/10/2023 14:15:00 - 14/10/2023 14:30:00","BZN|DE-LU","3942.01","4191.17","3428.17","2884.53"
"14/10/2023 14:30:00 - 14/10/2023 14:45:00","BZN|DE-LU","3933.43","4196.28","3558.28","2906.06"
"14/10/2023 14:45:00 - 14/10/2023 15:00:00","BZN|DE-LU","3929.92","4202.35","3544.35","2917.00"
"14/10/2023 15:00:00 - 14/10/2023 15:15:00","BZN|DE-LU","3978.78","4459.64","3632.64","2892.68"
"14/10/2023 15:15:00 - 14/10/2023 15:30:00","BZN|DE-LU","3979.84","4465.14","3659.14","2910.01"
"14/10/2023 15:30:00 - 14/10/2023 15:45:00","BZN|DE-LU","3983.79","4490.08","3654.08","2918.38"
"14/10/2023 15:45:00 - 14/10/2023 16:00:00","BZN|DE-LU","4032.61","4496.57","3541.57","2996.12"
"14/10/2023 16:00:00 - 14/10/2023 16:15:00","BZN|DE-LU","4037.14","4504.46","3549.46","3066.38"
"14/10/2023 16:15:00 - 14/10/2023 16:30:00","BZN|DE-LU","4042.52","4513.86","3573.86","3112.84"
"14/10/2023 16:30:00 - 14/10/2023 16:45:00","BZN|DE-LU","4048.56","4529.67","3577.67","3108.42"
"14/10/2023 16:45:00 - 14/10/2023 17:00:00","BZN|DE-LU","4056.76","4764.85","3771.85","3100.03"
"14/10/2023 17:00:00 - 14/10/2023 17:15:00","BZN|DE-LU","4063.73","4787.44","3847.44","3564.79"
"14/10/2023 17:15:00 - 14/10/2023 17:30:00","BZN|DE-LU","4034.38","4804.25","3843.25","3590.87"
"14/10/2023 17:30:00 - 14/10/2023 17:45:00","BZN|DE-LU","4053.72","4820.96","3940.96","3595.79"
"14/10/2023 17:45:00 - 14/10/2023 18:00:00","BZN|DE-LU","4067.84","4839.16","3962.16","3571.20"
"14/10/2023 18:00:00 - 14/10/2023 18:15:00","BZN|DE-LU","4103.68","4884.07","4210.07","3513.82"
"14/10/2023 18:15:00 - 14/10/2023 18:30:00","BZN|DE-LU","4118.12","4890.24","4187.24","3517.80"
"14/10/2023 18:30:00 - 14/10/2023 18:45:00","BZN|DE-LU","4131.82","4558.40","4247.40","3519.64"
"14/10/2023 18:45:00 - 14/10/2023 19:00:00","BZN|DE-LU","4147.41","4565.46","4255.46","3525.32"
"14/10/2023 19:00:00 - 14/10/2023 19:15:00","BZN|DE-LU","4162.52","4571.93","4262.93","3544.21"
"14/10/2023 19:15:00 - 14/10/2023 19:30:00","BZN|DE-LU","4172.51","4577.58","4269.58","3543.89"
"14/10/2023 19:30:00 - 14/10/2023 19:45:00","BZN|DE-LU","4184.00","4589.69","4130.69","3552.18"
"14/10/2023 19:45:00 - 14/10/2023 20:00:00","BZN|DE-LU","4190.64","4599.98","4163.98","3539.25"
"14/10/2023 20:00:00 - 14/10/2023 20:15:00","BZN|DE-LU","4206.25","4605.92","4210.92","3539.71"
"14/10/2023 20:15:00 - 14/10/2023 20:30:00","BZN|DE-LU","4229.25","4611.33","4211.33","3529.86"
"14/10/2023 20:30:00 - 14/10/2023 20:45:00","BZN|DE-LU","4248.95","4615.85","4249.85","3533.75"
"14/10/2023 20:45:00 - 14/10/2023 21:00:00","BZN|DE-LU","4262.58","4622.42","4247.42","3527.64"
"14/10/2023 21:00:00 - 14/10/2023 21:15:00","BZN|DE-LU","4270.44","4628.32","4243.32","3651.33"
"14/10/2023 21:15:00 - 14/10/2023 21:30:00","BZN|DE-LU","4267.55","4639.18","4236.18","3671.23"
"14/10/2023 21:30:00 - 14/10/2023 21:45:00","BZN|DE-LU","4268.70","4647.01","4264.01","3673.16"
"14/10/2023 21:45:00 - 14/10/2023 22:00:00","BZN|DE-LU","4262.70","4654.04","4272.04","3685.19"
"14/10/2023 22:00:00 - 14/10/2023 22:15:00","BZN|DE-LU","4777.12","4996.25","4280.25","3824.88"
"14/10/2023 22:15:00 - 14/10/2023 22:30:00","BZN|DE-LU","4771.06","4993.99","4184.99","3849.85"
"14/10/2023 22:30:00 - 14/10/2023 22:45:00","BZN|DE-LU","4768.16","4992.76","4177.76","3972.79"
"14/10/2023 22:45:00 - 14/10/2023 23:00:00","BZN|DE-LU","4764.85","4993.66","4182.66","3944.07"
"14/10/2023 23:00:00 - 14/10/2023 23:15:00","BZN|DE-LU","4762.10","5027.77","4249.77","4413.91"
"14/10/2023 23:15:00 - 14/10/2023 23:30:00","BZN|DE-LU","4757.35","5035.48","4423.48","4337.49"
"14/10/2023 23:30:00 - 14/10/2023 23:45:00","BZN|DE-LU","4749.61","5037.35","4587.35","4309.85"
"14/10/2023 23:45:00 - 15/10/2023 00:00:00","BZN|DE-LU","4747.76","5040.92","4607.92","4188.31"
"15/10/2023 00:00:00 - 15/10/2023 00:15:00","BZN|DE-LU","4742.60","4390.28","4390.28","4581.51"
"15/10/2023 00:15:00 - 15/10/2023 00:30:00","BZN|DE-LU","4750.58","4490.94","4490.94","4563.58"
"15/10/2023 00:30:00 - 15/10/2023 00:45:00","BZN|DE-LU","4763.28","4565.75","4565.75","4436.54"
"15/10/2023 00:45:00 - 15/10/2023 01:00:00","BZN|DE-LU","4771.56","4518.09","4518.09","4304.78"
"15/10/2023 01:00:00 - 15/10/2023 01:15:00","BZN|DE-LU","4771.48","4574.46","4574.46","4336.22"
"15/10/2023 01:15:00 - 15/10/2023 01:30:00","BZN|DE-LU","4766.05","4662.61","4662.61","4466.99"
"15/10/2023 01:30:00 - 15/10/2023 01:45:00","BZN|DE-LU","4754.56","4705.50","4705.50","4500.76"
"15/10/2023 01:45:00 - 15/10/2023 02:00:00","BZN|DE-LU","4750.28","4707.40","4707.40","4516.51"
"15/10/2023 02:00:00 - 15/10/2023 02:15:00","BZN|DE-LU","4710.87","4798.06","4798.06","4237.69"
"15/10/2023 02:15:00 - 15/10/2023 02:30:00","BZN|DE-LU","4709.93","4774.46","4774.46","4335.25"
"15/10/2023 02:30:00 - 15/10/2023 02:45:00","BZN|DE-LU","4713.14","4861.98","4861.98","4386.58"
"15/10/2023 02:45:00 - 15/10/2023 03:00:00","BZN|DE-LU","4710.45","4883.55","4883.55","4359.33"
"15/10/2023 03:00:00 - 15/10/2023 03:15:00","BZN|DE-LU","4709.67","4912.49","4912.49","4429.94"
"15/10/2023 03:15:00 - 15/10/2023 03:30:00","BZN|DE-LU","4712.20","4834.03","4834.03","4388.75"
"15/10/2023 03:30:00 - 15/10/2023 03:45:00","BZN|DE-LU","4711.57","4913.37","4913.37","4376.69"
"15/10/2023 03:45:00 - 15/10/2023 04:00:00","BZN|DE-LU","4707.20","4858.69","4858.69","4463.45"
"15/10/2023 04:00:00 - 15/10/2023 04:15:00","BZN|DE-LU","4707.48","4771.42","4771.42","4304.71"
"15/10/2023 04:15:00 - 15/10/2023 04:30:00","BZN|DE-LU","4701.17","4635.90","4635.90","3997.33"
"15/10/2023 04:30:00 - 15/10/2023 04:45:00","BZN|DE-LU","4694.77","4641.57","4641.57","4285.26"
"15/10/2023 04:45:00 - 15/10/2023 05:00:00","BZN|DE-LU","4692.19","4633.74","4633.74","4445.33"
"15/10/2023 05:00:00 - 15/10/2023 05:15:00","BZN|DE-LU","4679.86","4705.82","4705.82","4482.69"
"15/10/2023 05:15:00 - 15/10/2023 05:30:00","BZN|DE-LU","4686.24","4587.23","4587.23","4447.91"
"15/10/2023 05:30:00 - 15/10/2023 05:45:00","BZN|DE-LU","4692.69","4597.33","4597.33","4513.71"
"15/10/2023 05:45:00 - 15/10/2023 06:00:00","BZN|DE-LU","4691.99","4827.46","4827.46","4597.87"
"15/10/2023 06:00:00 - 15/10/2023 06:15:00","BZN|DE-LU","4654.11","4821.62","4821.62","4659.22"
"15/10/2023 06:15:00 - 15/10/2023 06:30:00","BZN|DE-LU","4650.51","4960.40","4960.40","4713.33"
"15/10/2023 06:30:00 - 15/10/2023 06:45:00","BZN|DE-LU","4648.86","5087.36","5087.36","4711.95"
"15/10/2023 06:45:00 - 15/10/2023 07:00:00","BZN|DE-LU","4640.08","5110.24","5110.24","4532.00"
"15/10/2023 07:00:00 - 15/10/2023 07:15:00","BZN|DE-LU","4636.54","5079.03","5079.03","4629.77"
"15/10/2023 07:15:00 - 15/10/2023 07:30:00","BZN|DE-LU","4631.60","4905.97","4905.97","4712.51"
"15/10/2023 07:30:00 - 15/10/2023 07:45:00","BZN|DE-LU","4629.67","4675.47","4675.47","4821.29"
"15/10/2023 07:45:00 - 15/10/2023 08:00:00","BZN|DE-LU","4625.65","4692.75","4689.75","4683.95"
"15/10/2023 08:00:00 - 15/10/2023 08:15:00","BZN|DE-LU","4621.98","4698.82","4754.82","4510.66"
"15/10/2023 08:15:00 - 15/10/2023 08:30:00","BZN|DE-LU","4617.87","4676.64","4756.64","4542.50"
"15/10/2023 08:30:00 - 15/10/2023 08:45:00","BZN|DE-LU","4618.79","4648.06","4739.06","4711.71"
"15/10/2023 08:45:00 - 15/10/2023 09:00:00","BZN|DE-LU","4626.62","4632.07","4722.07","4614.26"
"15/10/2023 09:00:00 - 15/10/2023 09:15:00","BZN|DE-LU","4597.42","4476.52","4557.52","4508.72"
"15/10/2023 09:15:00 - 15/10/2023 09:30:00","BZN|DE-LU","4590.12","4479.94","4597.94","4519.41"
"15/10/2023 09:30:00 - 15/10/2023 09:45:00","BZN|DE-LU","4579.79","4487.26","4614.26","4551.93"
"15/10/2023 09:45:00 - 15/10/2023 10:00:00","BZN|DE-LU","4574.77","4491.45","4719.45","4575.59"
"15/10/2023 10:00:00 - 15/10/2023 10:15:00","BZN|DE-LU","4564.58","4495.03","4663.03","4756.18"
"15/10/2023 10:15:00 - 15/10/2023 10:30:00","BZN|DE-LU","4619.92","4606.04","4667.04","4766.32"
"15/10/2023 10:30:00 - 15/10/2023 10:45:00","BZN|DE-LU","4609.38","4606.07","4687.07","4776.02"
"15/10/2023 10:45:00 - 15/10/2023 11:00:00","BZN|DE-LU","4601.71","4604.93","4495.93","4792.78"
"15/10/2023 11:00:00 - 15/10/2023 11:15:00","BZN|DE-LU","4596.24","4597.88","4560.88","4540.15"
"15/10/2023 11:15:00 - 15/10/2023 11:30:00","BZN|DE-LU","4596.40","4595.30","4568.30","4543.14"
"15/10/2023 11:30:00 - 15/10/2023 11:45:00","BZN|DE-LU","4596.77","4587.87","4537.87","4557.69"
"15/10/2023 11:45:00 - 15/10/2023 12:00:00","BZN|DE-LU","4602.44","4797.82","4932.82","4550.39"
"15/10/2023 12:00:00 - 15/10/2023 12:15:00","BZN|DE-LU","4575.35","4528.83","4713.83","4615.87"
"15/10/2023 12:15:00 - 15/10/2023 12:30:00","BZN|DE-LU","4570.21","4533.83","4690.83","4602.51"
"15/10/2023 12:30:00 - 15/10/2023 12:45:00","BZN|DE-LU","4572.47","4543.49","4661.49","4674.93"
"15/10/2023 12:45:00 - 15/10/2023 13:00:00","BZN|DE-LU","4573.57","4551.68","4766.68","4639.94"
"15/10/2023 13:00:00 - 15/10/2023 13:15:00","BZN|DE-LU","4572.76","4556.27","4510.27","4661.09"
"15/10/2023 13:15:00 - 15/10/2023 13:30:00","BZN|DE-LU","4566.25","4550.28","4675.28","4856.87"
"15/10/2023 13:30:00 - 15/10/2023 13:45:00","BZN|DE-LU","4565.95","4545.07","4792.07","4927.16"
"15/10/2023 13:45:00 - 15/10/2023 14:00:00","BZN|DE-LU","4560.59","4536.63","4791.63","4918.67"
"15/10/2023 14:00:00 - 15/10/2023 14:15:00","BZN|DE-LU","4559.58","4721.87","4867.87","4901.40"
"15/10/2023 14:15:00 - 15/10/2023 14:30:00","BZN|DE-LU","4552.68","4718.53","4904.53","4838.12"
"15/10/2023 14:30:00 - 15/10/2023 14:45:00","BZN|DE-LU","4553.97","4714.91","5024.91","4768.99"
"15/10/2023 14:45:00 - 15/10/2023 15:00:00","BZN|DE-LU","4552.29","4711.15","5037.15","4698.17"
"15/10/2023 15:00:00 - 15/10/2023 15:15:00","BZN|DE-LU","4654.98","4766.70","5105.70","4624.14"
"15/10/2023 15:15:00 - 15/10/2023 15:30:00","BZN|DE-LU","4652.01","4762.66","5120.66","4730.37"
"15/10/2023 15:30:00 - 15/10/2023 15:45:00","BZN|DE-LU","4651.95","4768.40","5037.40","4751.40"
"15/10/2023 15:45:00 - 15/10/2023 16:00:00","BZN|DE-LU","4651.82","4770.17","5019.17","4747.58"
"15/10/2023 16:00:00 - 15/10/2023 16:15:00","BZN|DE-LU","4652.12","5033.74","5177.74","4795.12"
"15/10/2023 16:15:00 - 15/10/2023 16:30:00","BZN|DE-LU","4654.43","5040.22","5196.22","4673.37"
"15/10/2023 16:30:00 - 15/10/2023 16:45:00","BZN|DE-LU","4658.76","5042.75","5213.75","4739.48"
"15/10/2023 16:45:00 - 15/10/2023 17:00:00","BZN|DE-LU","4653.21","5037.49","5174.49","4642.49"
"15/10/2023 17:00:00 - 15/10/2023 17:15:00","BZN|DE-LU","4665.96","5047.22","5205.22","5448.53"
"15/10/2023 17:15:00 - 15/10/2023 17:30:00","BZN|DE-LU","4677.25","5058.92","5179.92","5817.81"
"15/10/2023 17:30:00 - 15/10/2023 17:45:00","BZN|DE-LU","4691.37","5070.74","5289.74","5827.42"
"15/10/2023 17:45:00 - 15/10/2023 18:00:00","BZN|DE-LU","4680.67","5081.19","5416.19","5622.23"
"15/10/2023 18:00:00 - 15/10/2023 18:15:00","BZN|DE-LU","4689.00","5093.54","5590.54","5820.28"
"15/10/2023 18:15:00 - 15/10/2023 18:30:00","BZN|DE-LU","4703.43","5107.51","5733.51","6196.92"
"15/10/2023 18:30:00 - 15/10/2023 18:45:00","BZN|DE-LU","4826.83","5506.68","5684.68","6327.42"
"15/10/2023 18:45:00 - 15/10/2023 19:00:00","BZN|DE-LU","4889.39","5517.07","5675.07","6182.83"
"15/10/2023 19:00:00 - 15/10/2023 19:15:00","BZN|DE-LU","4903.37","5525.40","5723.40","5980.92"
"15/10/2023 19:15:00 - 15/10/2023 19:30:00","BZN|DE-LU","4911.88","5523.70","5812.70","5837.27"
"15/10/2023 19:30:00 - 15/10/2023 19:45:00","BZN|DE-LU","4921.17","5518.09","5816.09","5776.52"
"15/10/2023 19:45:00 - 15/10/2023 20:00:00","BZN|DE-LU","4931.08","5516.08","5808.08","5641.86"
"15/10/2023 20:00:00 - 15/10/2023 20:15:00","BZN|DE-LU","4937.45","5515.30","5738.30","5918.78"
"15/10/2023 20:15:00 - 15/10/2023 20:30:00","BZN|DE-LU","4939.24","5518.64","5632.64","5712.32"
"15/10/2023 20:30:00 - 15/10/2023 20:45:00","BZN|DE-LU","4938.86","5512.63","5678.63","6041.96"
"15/10/2023 20:45:00 - 15/10/2023 21:00:00","BZN|DE-LU","4930.87","5505.34","5600.34","5961.51"
"15/10/2023 21:00:00 - 15/10/2023 21:15:00","BZN|DE-LU","4933.44","5503.84","5623.84","6164.05"
"15/10/2023 21:15:00 - 15/10/2023 21:30:00","BZN|DE-LU","4923.60","5489.67","5552.67","6326.73"
