"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"15/02/2021 18:15:00 - 15/02/2021 18:30:00","BZN|DE-LU","4097.56","3856.84","1181.00","2373.09"
"15/02/2021 18:30:00 - 15/02/2021 18:45:00","BZN|DE-LU","3959.42","3758.48","1160.00","2243.63"
"15/02/2021 18:45:00 - 15/02/2021 19:00:00","BZN|DE-LU","3824.07","3658.47","1243.00","2171.21"
"15/02/2021 19:00:00 - 15/02/2021 19:15:00","BZN|DE-LU","3691.48","3556.90","1235.00","1914.84"
"15/02/2021 19:15:00 - 15/02/2021 19:30:00","BZN|DE-LU","3607.25","3449.07","1111.00","1852.91"
"15/02/2021 19:30:00 - 15/02/2021 19:45:00","BZN|DE-LU","3523.62","3344.86","1044.00","1579.11"
"15/02/2021 19:45:00 - 15/02/2021 20:00:00","BZN|DE-LU","3439.04","3238.75","922.00","1395.51"
"15/02/2021 20:00:00 - 15/02/2021 20:15:00","BZN|DE-LU","3366.81","3140.62","764.00","1431.55"
"15/02/2021 20:15:00 - 15/02/2021 20:30:00","BZN|DE-LU","3335.82","3093.62","646.00","1670.73"
"15/02/2021 20:30:00 - 15/02/2021 20:45:00","BZN|DE-LU","3307.62","3053.02","501.00","1757.45"
"15/02/2021 20:45:00 - 15/02/2021 21:00:00","BZN|DE-LU","3282.05","3008.03","455.00","1686.66"
"15/02/2021 21:00:00 - 15/02/2021 21:15:00","BZN|DE-LU","3262.72","2961.71","585.00","1664.62"
"15/02/2021 21:15:00 - 15/02/2021 21:30:00","BZN|DE-LU","3206.06","2906.54","646.00","1707.08"
"15/02/2021 21:30:00 - 15/02/2021 21:45:00","BZN|DE-LU","3146.98","2845.92","666.00","1530.36"
"15/02/2021 21:45:00 - 15/02/2021 22:00:00","BZN|DE-LU","3088.35","2792.03","680.00","1318.91"
"15/02/2021 22:00:00 - 15/02/2021 22:15:00","BZN|DE-LU","3019.15","2743.52","696.00","1212.33"
"15/02/2021 22:15:00 - 15/02/2021 22:30:00","BZN|DE-LU","2913.03","2685.83","693.00","1248.62"
"15/02/2021 22:30:00 - 15/02/2021 22:45:00","BZN|DE-LU","2812.43","2625.91","622.00","1339.04"
"15/02/2021 22:45:00 - 15/02/2021 23:00:00","BZN|DE-LU","2709.35","2568.08","548.00","1451.29"
"15/02/2021 23:00:00 - 15/02/2021 23:15:00","BZN|DE-LU","2617.00","2512.63","555.00","1558.30"
"15/02/2021 23:15:00 - 15/02/2021 23:30:00","BZN|DE-LU","2506.59","2469.19","582.00","1569.68"
"15/02/2021 23:30:00 - 15/02/2021 23:45:00","BZN|DE-LU","2400.79","2420.32","632.00","1635.39"
"15/02/2021 23:45:00 - 16/02/2021 00:00:00","BZN|DE-LU","2302.82","2370.02","653.00","1702.51"
"16/02/2021 00:00:00 - 16/02/2021 00:15:00","BZN|DE-LU","1804.67","1650.10","689.00","1729.46"
"16/02/2021 00:15:00 - 16/02/2021 00:30:00","BZN|DE-LU","1737.28","1636.16","675.00","1749.52"
"16/02/2021 00:30:00 - 16/02/2021 00:45:00","BZN|DE-LU","1667.86","1663.33","707.00","1658.09"
"16/02/2021 00:45:00 - 16/02/2021 01:00:00","BZN|DE-LU","1591.65","1656.30","717.00","1618.83"
"16/02/2021 01:00:00 - 16/02/2021 01:15:00","BZN|DE-LU","1605.54","1643.05","711.00","1591.25"
"16/02/2021 01:15:00 - 16/02/2021 01:30:00","BZN|DE-LU","1569.67","1584.46","673.00","1559.47"
"16/02/2021 01:30:00 - 16/02/2021 01:45:00","BZN|DE-LU","1531.64","1510.90","631.00","1550.08"
"16/02/2021 01:45:00 - 16/02/2021 02:00:00","BZN|DE-LU","1494.95","1473.87","601.00","1609.30"
"16/02/2021 02:00:00 - 16/02/2021 02:15:00","BZN|DE-LU","1475.90","1456.76","615.00","1494.25"
"16/02/2021 02:15:00 - 16/02/2021 02:30:00","BZN|DE-LU","1467.69","1457.89","659.00","1412.42"
"16/02/2021 02:30:00 - 16/02/2021 02:45:00","BZN|DE-LU","1467.83","1538.37","734.00","1547.29"
"16/02/2021 02:45:00 - 16/02/2021 03:00:00","BZN|DE-LU","1459.25","1550.40","773.00","1595.77"
"16/02/2021 03:00:00 - 16/02/2021 03:15:00","BZN|DE-LU","1463.35","1515.52","749.00","1638.74"
"16/02/2021 03:15:00 - 16/02/2021 03:30:00","BZN|DE-LU","1533.16","1567.34","846.00","1656.92"
"16/02/2021 03:30:00 - 16/02/2021 03:45:00","BZN|DE-LU","1601.23","1632.44","983.00","1508.57"
"16/02/2021 03:45:00 - 16/02/2021 04:00:00","BZN|DE-LU","1677.96","1657.11","1084.00","1469.15"
"16/02/2021 04:00:00 - 16/02/2021 04:15:00","BZN|DE-LU","1748.77","1693.01","1191.00","1566.57"
"16/02/2021 04:15:00 - 16/02/2021 04:30:00","BZN|DE-LU","1811.84","1719.05","1295.00","1799.31"
"16/02/2021 04:30:00 - 16/02/2021 04:45:00","BZN|DE-LU","1876.70","1690.15","1333.00","2006.58"
"16/02/2021 04:45:00 - 16/02/2021 05:00:00","BZN|DE-LU","1956.41","1834.26","1522.00","2203.32"
"16/02/2021 05:00:00 - 16/02/2021 05:15:00","BZN|DE-LU","2033.20","2005.27","1739.00","2253.68"
"16/02/2021 05:15:00 - 16/02/2021 05:30:00","BZN|DE-LU","2143.43","2110.48","1886.00","2007.24"
"16/02/2021 05:30:00 - 16/02/2021 05:45:00","BZN|DE-LU","2260.46","2270.70","2068.00","1958.75"
"16/02/2021 05:45:00 - 16/02/2021 06:00:00","BZN|DE-LU","2379.89","2386.41","2209.00","1642.60"
"16/02/2021 06:00:00 - 16/02/2021 06:15:00","BZN|DE-LU","2492.31","2290.59","2142.00","1337.01"
"16/02/2021 06:15:00 - 16/02/2021 06:30:00","BZN|DE-LU","2563.19","2242.58","2112.00","1511.48"
"16/02/2021 06:30:00 - 16/02/2021 06:45:00","BZN|DE-LU","2635.77","2168.75","2061.00","1974.78"
"16/02/2021 06:45:00 - 16/02/2021 07:00:00","BZN|DE-LU","2711.70","2036.60","1931.00","2515.67"
"16/02/2021 07:00:00 - 16/02/2021 07:15:00","BZN|DE-LU","2792.37","2060.92","1959.00","3044.51"
"16/02/2021 07:15:00 - 16/02/2021 07:30:00","BZN|DE-LU","2915.26","2399.05","2300.00","3363.81"
"16/02/2021 07:30:00 - 16/02/2021 07:45:00","BZN|DE-LU","3033.26","2898.43","2802.00","3598.25"
"16/02/2021 07:45:00 - 16/02/2021 08:00:00","BZN|DE-LU","3150.68","3040.64","3182.00","3685.31"
"16/02/2021 08:00:00 - 16/02/2021 08:15:00","BZN|DE-LU","3270.16","3168.85","3507.00","3459.77"
"16/02/2021 08:15:00 - 16/02/2021 08:30:00","BZN|DE-LU","3413.75","3320.55","3735.00","3479.04"
"16/02/2021 08:30:00 - 16/02/2021 08:45:00","BZN|DE-LU","3552.55","3479.23","3865.00","3475.18"
"16/02/2021 08:45:00 - 16/02/2021 09:00:00","BZN|DE-LU","3690.03","3637.24","3918.00","3506.22"
"16/02/2021 09:00:00 - 16/02/2021 09:15:00","BZN|DE-LU","3805.71","3789.16","3920.00","3323.24"
"16/02/2021 09:15:00 - 16/02/2021 09:30:00","BZN|DE-LU","3916.15","3911.37","3903.00","3435.92"
"16/02/2021 09:30:00 - 16/02/2021 09:45:00","BZN|DE-LU","4028.43","4030.87","3933.00","3696.94"
"16/02/2021 09:45:00 - 16/02/2021 10:00:00","BZN|DE-LU","4132.37","4144.68","3893.00","4228.25"
"16/02/2021 10:00:00 - 16/02/2021 10:15:00","BZN|DE-LU","4238.45","4250.76","3837.00","4380.53"
"16/02/2021 10:15:00 - 16/02/2021 10:30:00","BZN|DE-LU","4330.16","4342.93","4054.00","4611.09"
"16/02/2021 10:30:00 - 16/02/2021 10:45:00","BZN|DE-LU","4422.94","4428.34","4229.00","4871.95"
"16/02/2021 10:45:00 - 16/02/2021 11:00:00","BZN|DE-LU","4515.96","4513.54","4544.00","4991.05"
"16/02/2021 11:00:00 - 16/02/2021 11:15:00","BZN|DE-LU","4590.99","4596.83","4735.00","5110.25"
"16/02/2021 11:15:00 - 16/02/2021 11:30:00","BZN|DE-LU","4615.68","4636.28","4861.00","5025.27"
"16/02/2021 11:30:00 - 16/02/2021 11:45:00","BZN|DE-LU","4882.49","4680.83","5009.00","4872.15"
"16/02/2021 11:45:00 - 16/02/2021 12:00:00","BZN|DE-LU","4902.27","4719.57","5158.00","4848.88"
"16/02/2021 12:00:00 - 16/02/2021 12:15:00","BZN|DE-LU","4923.95","4758.38","5170.00","4890.35"
"16/02/2021 12:15:00 - 16/02/2021 12:30:00","BZN|DE-LU","4928.01","4781.94","5086.00","4919.49"
"16/02/2021 12:30:00 - 16/02/2021 12:45:00","BZN|DE-LU","4924.22","4800.60","4940.00","4939.67"
"16/02/2021 12:45:00 - 16/02/2021 13:00:00","BZN|DE-LU","4928.64","4822.63","4981.00","4980.52"
"16/02/2021 13:00:00 - 16/02/2021 13:15:00","BZN|DE-LU","4927.70","4840.61","4945.00","5116.11"
"16/02/2021 13:15:00 - 16/02/2021 13:30:00","BZN|DE-LU","4921.46","4835.58","4990.00","5171.49"
"16/02/2021 13:30:00 - 16/02/2021 13:45:00","BZN|DE-LU","4912.00","4832.60","4978.00","5141.14"
"16/02/2021 13:45:00 - 16/02/2021 14:00:00","BZN|DE-LU","4902.65","4832.75","5020.00","5162.64"
"16/02/2021 14:00:00 - 16/02/2021 14:15:00","BZN|DE-LU","4889.38","4823.10","5065.00","5383.12"
"16/02/2021 14:15:00 - 16/02/2021 14:30:00","BZN|DE-LU","4865.22","4791.32","5039.00","5596.82"
"16/02/2021 14:30:00 - 16/02/2021 14:45:00","BZN|DE-LU","4845.18","4758.53","5061.00","5625.10"
"16/02/2021 14:45:00 - 16/02/2021 15:00:00","BZN|DE-LU","4814.08","4727.39","5169.00","5567.63"
"16/02/2021 15:00:00 - 16/02/2021 15:15:00","BZN|DE-LU","4782.28","4642.31","5261.00","5406.21"
"16/02/2021 15:15:00 - 16/02/2021 15:30:00","BZN|DE-LU","4758.91","4623.78","5348.00","5402.64"
"16/02/2021 15:30:00 - 16/02/2021 15:45:00","BZN|DE-LU","4737.39","4602.57","5353.00","5470.22"
"16/02/2021 15:45:00 - 16/02/2021 16:00:00","BZN|DE-LU","4712.41","4586.78","5264.00","5479.34"
"16/02/2021 16:00:00 - 16/02/2021 16:15:00","BZN|DE-LU","4689.42","4574.84","5197.00","5547.80"
"16/02/2021 16:15:00 - 16/02/2021 16:30:00","BZN|DE-LU","4668.86","4573.26","5195.00","5643.33"
"16/02/2021 16:30:00 - 16/02/2021 16:45:00","BZN|DE-LU","4648.50","4574.58","5224.00","5678.69"
"16/02/2021 16:45:00 - 16/02/2021 17:00:00","BZN|DE-LU","4635.75","4570.40","5111.00","5574.42"
"16/02/2021 17:00:00 - 16/02/2021 17:15:00","BZN|DE-LU","4621.42","4565.47","5109.00","5371.50"
"16/02/2021 17:15:00 - 16/02/2021 17:30:00","BZN|DE-LU","4611.54","4569.61","5142.00","5464.21"
"16/02/2021 17:30:00 - 16/02/2021 17:45:00","BZN|DE-LU","4599.03","4576.09","5084.00","5456.95"
"16/02/2021 17:45:00 - 16/02/2021 18:00:00","BZN|DE-LU","4584.95","4577.22","5093.00","5378.06"
"16/02/2021 18:00:00 - 16/02/2021 18:15:00","BZN|DE-LU","4589.27","4593.88","5054.00","5506.57"
"16/02/2021 18:15:00 - 16/02/2021 18:30:00","BZN|DE-LU","4592.10","4587.89","5056.00","5518.74"
"16/02/2021 18:30:00 - 16/02/2021 18:45:00","BZN|DE-LU","4584.93","4585.81","5010.00","5657.47"
"16/02/2021 18:45:00 - 16/02/2021 19:00:00","BZN|DE-LU","4583.79","4575.70","5075.00","5779.39"
"16/02/2021 19:00:00 - 16/02/2021 19:15:00","BZN|DE-LU","4577.74","4563.24","5166.00","5742.21"
"16/02/2021 19:15:00 - 16/02/2021 19:30:00","BZN|DE-LU","4543.93","4543.98","5124.00","5472.07"
"16/02/2021 19:30:00 - 16/02/2021 19:45:00","BZN|DE-LU","4506.61","4518.45","5098.00","5196.68"
"16/02/2021 19:45:00 - 16/02/2021 20:00:00","BZN|DE-LU","4463.91","4498.41","5121.00","5126.17"
"16/02/2021 20:00:00 - 16/02/2021 20:15:00","BZN|DE-LU","4422.91","4475.94","4994.00","5034.14"
"16/02/2021 20:15:00 - 16/02/2021 20:30:00","BZN|DE-LU","4398.11","4481.44","4870.00","4822.55"
"16/02/2021 20:30:00 - 16/02/2021 20:45:00","BZN|DE-LU","4370.80","4487.65","4731.00","4684.91"
"16/02/2021 20:45:00 - 16/02/2021 21:00:00","BZN|DE-LU","4346.68","4491.55","4589.00","4663.01"
"16/02/2021 21:00:00 - 16/02/2021 21:15:00","BZN|DE-LU","4312.94","4492.99","4473.00","4762.11"
"16/02/2021 21:15:00 - 16/02/2021 21:30:00","BZN|DE-LU","4299.98","4515.58","4376.00","4703.33"
"16/02/2021 21:30:00 - 16/02/2021 21:45:00","BZN|DE-LU","4282.50","4538.69","4281.00","4585.15"
"16/02/2021 21:45:00 - 16/02/2021 22:00:00","BZN|DE-LU","4261.46","4563.97","4233.00","4579.11"
"16/02/2021 22:00:00 - 16/02/2021 22:15:00","BZN|DE-LU","4265.72","4591.33","4138.00","4482.57"
"16/02/2021 22:15:00 - 16/02/2021 22:30:00","BZN|DE-LU","4302.31","4612.34","4093.00","4381.19"
"16/02/2021 22:30:00 - 16/02/2021 22:45:00","BZN|DE-LU","4337.98","4627.58","4057.00","4207.46"
"16/02/2021 22:45:00 - 16/02/2021 23:00:00","BZN|DE-LU","4373.14","4641.03","4020.00","4023.36"
"16/02/2021 23:00:00 - 16/02/2021 23:15:00","BZN|DE-LU","4403.13","4654.47","3905.00","3954.99"
"16/02/2021 23:15:00 - 16/02/2021 23:30:00","BZN|DE-LU","4445.97","4684.79","3768.00","4076.57"
"16/02/2021 23:30:00 - 16/02/2021 23:45:00","BZN|DE-LU","4487.36","4715.92","3614.00","4190.81"
"16/02/2021 23:45:00 - 17/02/2021 00:00:00","BZN|DE-LU","4524.26","4749.06","3520.00","4494.48"
"17/02/2021 00:00:00 - 17/02/2021 00:15:00","BZN|DE-LU","4892.55","4096.22","3587.00","4582.69"
"17/02/2021 00:15:00 - 17/02/2021 00:30:00","BZN|DE-LU","4947.46","4478.33","3934.00","4660.62"
"17/02/2021 00:30:00 - 17/02/2021 00:45:00","BZN|DE-LU","5006.75","4687.76","4157.00","4916.26"
"17/02/2021 00:45:00 - 17/02/2021 01:00:00","BZN|DE-LU","5054.77","4791.22","4286.00","5131.98"
"17/02/2021 01:00:00 - 17/02/2021 01:15:00","BZN|DE-LU","4899.96","4868.96","4345.00","5348.03"
"17/02/2021 01:15:00 - 17/02/2021 01:30:00","BZN|DE-LU","4888.86","5018.60","4445.00","5608.59"
"17/02/2021 01:30:00 - 17/02/2021 01:45:00","BZN|DE-LU","4874.43","5131.28","4506.00","5838.64"
"17/02/2021 01:45:00 - 17/02/2021 02:00:00","BZN|DE-LU","4861.18","5373.89","4706.00","6043.06"
"17/02/2021 02:00:00 - 17/02/2021 02:15:00","BZN|DE-LU","4844.57","5518.75","4842.00","5948.85"
"17/02/2021 02:15:00 - 17/02/2021 02:30:00","BZN|DE-LU","4811.73","5190.42","4520.00","5753.49"
"17/02/2021 02:30:00 - 17/02/2021 02:45:00","BZN|DE-LU","4782.50","5618.47","4950.00","5661.05"
"17/02/2021 02:45:00 - 17/02/2021 03:00:00","BZN|DE-LU","4743.43","5597.47","4919.00","5724.89"
"17/02/2021 03:00:00 - 17/02/2021 03:15:00","BZN|DE-LU","4709.68","5483.98","4812.00","5567.29"
"17/02/2021 03:15:00 - 17/02/2021 03:30:00","BZN|DE-LU","4645.00","5403.36","4734.00","5378.45"
"17/02/2021 03:30:00 - 17/02/2021 03:45:00","BZN|DE-LU","4577.31","5334.45","4658.00","5213.24"
"17/02/2021 03:45:00 - 17/02/2021 04:00:00","BZN|DE-LU","4510.11","5258.77","4576.00","5110.66"
"17/02/2021 04:00:00 - 17/02/2021 04:15:00","BZN|DE-LU","4438.52","5128.46","4429.00","4976.61"
"17/02/2021 04:15:00 - 17/02/2021 04:30:00","BZN|DE-LU","4392.88","5033.57","4320.00","4946.46"
"17/02/2021 04:30:00 - 17/02/2021 04:45:00","BZN|DE-LU","4339.83","4875.54","4222.00","4913.20"
"17/02/2021 04:45:00 - 17/02/2021 05:00:00","BZN|DE-LU","4291.50","4757.41","4143.00","4697.81"
"17/02/2021 05:00:00 - 17/02/2021 05:15:00","BZN|DE-LU","4235.95","4633.89","4078.00","4569.73"
"17/02/2021 05:15:00 - 17/02/2021 05:30:00","BZN|DE-LU","4191.97","4622.43","4114.00","4472.86"
"17/02/2021 05:30:00 - 17/02/2021 05:45:00","BZN|DE-LU","4147.70","4548.07","4073.00","4571.15"
"17/02/2021 05:45:00 - 17/02/2021 06:00:00","BZN|DE-LU","4110.82","4453.47","4009.00","4633.46"
"17/02/2021 06:00:00 - 17/02/2021 06:15:00","BZN|DE-LU","4092.62","4380.10","3963.00","4641.26"
"17/02/2021 06:15:00 - 17/02/2021 06:30:00","BZN|DE-LU","4076.17","4362.98","3994.00","4515.45"
"17/02/2021 06:30:00 - 17/02/2021 06:45:00","BZN|DE-LU","4061.59","4368.81","4034.00","4587.21"
"17/02/2021 06:45:00 - 17/02/2021 07:00:00","BZN|DE-LU","4054.83","4362.45","4046.00","4450.55"
"17/02/2021 07:00:00 - 17/02/2021 07:15:00","BZN|DE-LU","4048.73","4339.44","4043.00","4069.58"
"17/02/2021 07:15:00 - 17/02/2021 07:30:00","BZN|DE-LU","4081.90","4262.70","4001.00","4023.74"
"17/02/2021 07:30:00 - 17/02/2021 07:45:00","BZN|DE-LU","4117.04","4296.48","4053.00","4391.42"
"17/02/2021 07:45:00 - 17/02/2021 08:00:00","BZN|DE-LU","4155.54","4274.61","3911.00","4400.26"
"17/02/2021 08:00:00 - 17/02/2021 08:15:00","BZN|DE-LU","4193.43","4234.99","3857.00","4335.93"
"17/02/2021 08:15:00 - 17/02/2021 08:30:00","BZN|DE-LU","4216.44","4231.92","3986.00","4029.76"
"17/02/2021 08:30:00 - 17/02/2021 08:45:00","BZN|DE-LU","4238.26","4230.12","4077.00","3750.98"
"17/02/2021 08:45:00 - 17/02/2021 09:00:00","BZN|DE-LU","4261.58","4241.22","4110.00","3651.06"
"17/02/2021 09:00:00 - 17/02/2021 09:15:00","BZN|DE-LU","4289.82","4247.05","3971.00","3364.01"
"17/02/2021 09:15:00 - 17/02/2021 09:30:00","BZN|DE-LU","4341.55","4278.25","3788.00","3118.01"
"17/02/2021 09:30:00 - 17/02/2021 09:45:00","BZN|DE-LU","4390.20","4308.92","3640.00","3249.40"
"17/02/2021 09:45:00 - 17/02/2021 10:00:00","BZN|DE-LU","4434.12","4346.98","3490.00","3487.90"
"17/02/2021 10:00:00 - 17/02/2021 10:15:00","BZN|DE-LU","4485.34","4383.61","3294.00","3800.44"
"17/02/2021 10:15:00 - 17/02/2021 10:30:00","BZN|DE-LU","4554.12","4454.13","3328.00","4145.19"
"17/02/2021 10:30:00 - 17/02/2021 10:45:00","BZN|DE-LU","4623.10","4528.95","3446.00","4259.72"
"17/02/2021 10:45:00 - 17/02/2021 11:00:00","BZN|DE-LU","4688.66","4597.59","3546.00","4452.56"
"17/02/2021 11:00:00 - 17/02/2021 11:15:00","BZN|DE-LU","4750.27","4666.92","3814.00","4508.71"
"17/02/2021 11:15:00 - 17/02/2021 11:30:00","BZN|DE-LU","4755.23","4730.21","4018.00","4599.80"
"17/02/2021 11:30:00 - 17/02/2021 11:45:00","BZN|DE-LU","4762.10","4797.55","4126.00","4779.82"
"17/02/2021 11:45:00 - 17/02/2021 12:00:00","BZN|DE-LU","4765.40","4855.49","4224.00","5107.63"
"17/02/2021 12:00:00 - 17/02/2021 12:15:00","BZN|DE-LU","4773.73","4921.24","4386.00","5338.32"
"17/02/2021 12:15:00 - 17/02/2021 12:30:00","BZN|DE-LU","4794.70","4924.36","4496.00","5321.18"
"17/02/2021 12:30:00 - 17/02/2021 12:45:00","BZN|DE-LU","4809.84","4927.48","4600.00","5578.83"
"17/02/2021 12:45:00 - 17/02/2021 13:00:00","BZN|DE-LU","4824.65","4930.98","4754.00","5772.24"
"17/02/2021 13:00:00 - 17/02/2021 13:15:00","BZN|DE-LU","4834.39","4940.78","4773.00","5661.62"
"17/02/2021 13:15:00 - 17/02/2021 13:30:00","BZN|DE-LU","4896.23","5001.36","4893.00","5598.18"
"17/02/2021 13:30:00 - 17/02/2021 13:45:00","BZN|DE-LU","4957.18","5057.13","5089.00","5745.28"
"17/02/2021 13:45:00 - 17/02/2021 14:00:00","BZN|DE-LU","5006.76","5105.55","5141.00","5838.33"
"17/02/2021 14:00:00 - 17/02/2021 14:15:00","BZN|DE-LU","5053.23","5153.23","5138.00","5950.49"
"17/02/2021 14:15:00 - 17/02/2021 14:30:00","BZN|DE-LU","5097.23","5179.89","5126.00","5828.06"
"17/02/2021 14:30:00 - 17/02/2021 14:45:00","BZN|DE-LU","5134.53","5206.70","5215.00","5819.19"
"17/02/2021 14:45:00 - 17/02/2021 15:00:00","BZN|DE-LU","5173.98","5234.01","5220.00","5817.33"
"17/02/2021 15:00:00 - 17/02/2021 15:15:00","BZN|DE-LU","5206.55","5277.82","5202.00","5742.03"
"17/02/2021 15:15:00 - 17/02/2021 15:30:00","BZN|DE-LU","5239.80","5297.01","5175.00","5650.62"
"17/02/2021 15:30:00 - 17/02/2021 15:45:00","BZN|DE-LU","5267.01","5307.26","5242.00","5681.84"
"17/02/2021 15:45:00 - 17/02/2021 16:00:00","BZN|DE-LU","5297.66","5328.68","5273.00","5678.55"
"17/02/2021 16:00:00 - 17/02/2021 16:15:00","BZN|DE-LU","5318.13","5346.16","5238.00","5698.75"
"17/02/2021 16:15:00 - 17/02/2021 16:30:00","BZN|DE-LU","5340.42","5341.85","5228.00","5845.62"
"17/02/2021 16:30:00 - 17/02/2021 16:45:00","BZN|DE-LU","5357.44","5335.63","5239.00","6077.11"
"17/02/2021 16:45:00 - 17/02/2021 17:00:00","BZN|DE-LU","5374.21","5322.12","5274.00","6137.42"
"17/02/2021 17:00:00 - 17/02/2021 17:15:00","BZN|DE-LU","5390.87","5308.89","5361.00","6141.15"
"17/02/2021 17:15:00 - 17/02/2021 17:30:00","BZN|DE-LU","5390.23","5286.83","5530.00","6138.91"
"17/02/2021 17:30:00 - 17/02/2021 17:45:00","BZN|DE-LU","5397.97","5260.84","5674.00","6135.44"
"17/02/2021 17:45:00 - 17/02/2021 18:00:00","BZN|DE-LU","5391.94","5230.94","5737.00","6101.07"
"17/02/2021 18:00:00 - 17/02/2021 18:15:00","BZN|DE-LU","5410.09","5224.78","5782.00","6095.75"
"17/02/2021 18:15:00 - 17/02/2021 18:30:00","BZN|DE-LU","5377.51","5190.49","5823.00","6050.96"
"17/02/2021 18:30:00 - 17/02/2021 18:45:00","BZN|DE-LU","5342.20","5162.74","5801.00","6010.13"
"17/02/2021 18:45:00 - 17/02/2021 19:00:00","BZN|DE-LU","5310.44","5125.99","5796.00","6001.74"
"17/02/2021 19:00:00 - 17/02/2021 19:15:00","BZN|DE-LU","5274.24","5085.14","5778.00","6052.15"
"17/02/2021 19:15:00 - 17/02/2021 19:30:00","BZN|DE-LU","5222.02","5037.54","5734.00","6048.17"
"17/02/2021 19:30:00 - 17/02/2021 19:45:00","BZN|DE-LU","5174.62","4989.55","5718.00","6039.12"
"17/02/2021 19:45:00 - 17/02/2021 20:00:00","BZN|DE-LU","5123.52","4942.01","5728.00","6041.55"
"17/02/2021 20:00:00 - 17/02/2021 20:15:00","BZN|DE-LU","5070.55","4897.35","5724.00","5981.23"
"17/02/2021 20:15:00 - 17/02/2021 20:30:00","BZN|DE-LU","5036.75","4867.28","5701.00","5878.84"
"17/02/2021 20:30:00 - 17/02/2021 20:45:00","BZN|DE-LU","4998.67","4836.78","5697.00","5793.05"
"17/02/2021 20:45:00 - 17/02/2021 21:00:00","BZN|DE-LU","4959.34","4802.61","5633.00","5747.23"
"17/02/2021 21:00:00 - 17/02/2021 21:15:00","BZN|DE-LU","4927.93","4775.06","5593.00","5710.37"
"17/02/2021 21:15:00 - 17/02/2021 21:30:00","BZN|DE-LU","4892.34","4766.56","5521.00","5708.06"
"17/02/2021 21:30:00 - 17/02/2021 21:45:00","BZN|DE-LU","4867.12","4755.58","5468.00","5716.68"
"17/02/2021 21:45:00 - 17/02/2021 22:00:00","BZN|DE-LU","4839.65","4746.23","5444.00","5730.47"
"17/02/2021 22:00:00 - 17/02/2021 22:15:00","BZN|DE-LU","4839.01","4767.98","5415.00","5705.05"
"17/02/2021 22:15:00 - 17/02/2021 22:30:00","BZN|DE-LU","4821.29","4776.52","5414.00","5619.21"
"17/02/2021 22:30:00 - 17/02/2021 22:45:00","BZN|DE-LU","4804.89","4788.05","5397.00","5578.57"
"17/02/2021 22:45:00 - 17/02/2021 23:00:00","BZN|DE-LU","4781.48","4799.45","5364.00","5663.09"
"17/02/2021 23:00:00 - 17/02/2021 23:15:00","BZN|DE-LU","4757.69","4808.64","5309.00","5747.00"
"17/02/2021 23:15:00 - 17/02/2021 23:30:00","BZN|DE-LU","4771.26","4847.40","5339.00","5844.13"
"17/02/2021 23:30:00 - 17/02/2021 23:45:00","BZN|DE-LU","4782.04","4888.39","5412.00","5845.96"
"17/02/2021 23:45:00 - 18/02/2021 00:00:00","BZN|DE-LU","4793.17","4924.07","5566.00","5802.79"
"18/02/2021 00:00:00 - 18/02/2021 00:15:00","BZN|DE-LU","5319.46","5654.91","5610.00","5760.04"
"18/02/2021 00:15:00 - 18/02/2021 00:30:00","BZN|DE-LU","5356.66","5728.39","5672.00","5811.31"
"18/02/2021 00:30:00 - 18/02/2021 00:45:00","BZN|DE-LU","5386.77","5679.43","5626.00","5824.75"
"18/02/2021 00:45:00 - 18/02/2021 01:00:00","BZN|DE-LU","5423.45","5726.59","5669.00","5937.04"
"18/02/2021 01:00:00 - 18/02/2021 01:15:00","BZN|DE-LU","5245.18","5803.26","5735.00","6014.13"
"18/02/2021 01:15:00 - 18/02/2021 01:30:00","BZN|DE-LU","5272.06","5809.82","5732.00","6024.78"
"18/02/2021 01:30:00 - 18/02/2021 01:45:00","BZN|DE-LU","5309.15","5817.43","5739.00","6022.05"
"18/02/2021 01:45:00 - 18/02/2021 02:00:00","BZN|DE-LU","5341.44","5900.70","5819.00","6008.66"
"18/02/2021 02:00:00 - 18/02/2021 02:15:00","BZN|DE-LU","5369.36","5970.40","5881.00","6045.32"
"18/02/2021 02:15:00 - 18/02/2021 02:30:00","BZN|DE-LU","5392.37","5918.34","5817.00","6074.50"
"18/02/2021 02:30:00 - 18/02/2021 02:45:00","BZN|DE-LU","5413.73","5919.17","5800.00","6103.00"
"18/02/2021 02:45:00 - 18/02/2021 03:00:00","BZN|DE-LU","5433.79","5949.48","5819.00","6106.54"
"18/02/2021 03:00:00 - 18/02/2021 03:15:00","BZN|DE-LU","5446.05","5979.81","5846.00","6138.26"
"18/02/2021 03:15:00 - 18/02/2021 03:30:00","BZN|DE-LU","5442.66","5996.48","5846.00","6136.65"
"18/02/2021 03:30:00 - 18/02/2021 03:45:00","BZN|DE-LU","5436.43","6006.61","5837.00","6136.28"
"18/02/2021 03:45:00 - 18/02/2021 04:00:00","BZN|DE-LU","5425.49","6016.25","5823.00","6133.65"
"18/02/2021 04:00:00 - 18/02/2021 04:15:00","BZN|DE-LU","5420.90","5981.49","5778.00","6107.88"
"18/02/2021 04:15:00 - 18/02/2021 04:30:00","BZN|DE-LU","5422.68","5944.20","5722.00","6089.45"
