"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"21/10/2020 16:00:00 - 21/10/2020 16:15:00","BZN|DE-LU","5208.14","5037.51","4302.00","4641.22"
"21/10/2020 16:15:00 - 21/10/2020 16:30:00","BZN|DE-LU","5234.03","5097.06","4284.00","4798.06"
"21/10/2020 16:30:00 - 21/10/2020 16:45:00","BZN|DE-LU","5260.84","5154.21","4335.00","5147.76"
"21/10/2020 16:45:00 - 21/10/2020 17:00:00","BZN|DE-LU","5291.97","5214.46","4442.00","5149.00"
"21/10/2020 17:00:00 - 21/10/2020 17:15:00","BZN|DE-LU","5310.15","5266.75","4518.00","5193.72"
"21/10/2020 17:15:00 - 21/10/2020 17:30:00","BZN|DE-LU","5328.66","5320.08","4568.00","5295.56"
"21/10/2020 17:30:00 - 21/10/2020 17:45:00","BZN|DE-LU","5343.03","5373.13","4629.00","5432.04"
"21/10/2020 17:45:00 - 21/10/2020 18:00:00","BZN|DE-LU","5365.09","5426.00","4661.00","5508.08"
"21/10/2020 18:00:00 - 21/10/2020 18:15:00","BZN|DE-LU","5347.19","5417.37","4660.00","5573.12"
"21/10/2020 18:15:00 - 21/10/2020 18:30:00","BZN|DE-LU","5379.14","5419.47","4658.00","5582.88"
"21/10/2020 18:30:00 - 21/10/2020 18:45:00","BZN|DE-LU","5414.73","5414.28","4647.00","5576.75"
"21/10/2020 18:45:00 - 21/10/2020 19:00:00","BZN|DE-LU","5440.85","5410.76","4641.00","5629.20"
"21/10/2020 19:00:00 - 21/10/2020 19:15:00","BZN|DE-LU","5471.62","5410.49","4627.00","5647.17"
"21/10/2020 19:15:00 - 21/10/2020 19:30:00","BZN|DE-LU","5463.26","5403.74","4629.00","5603.25"
"21/10/2020 19:30:00 - 21/10/2020 19:45:00","BZN|DE-LU","5457.67","5413.75","4634.00","5600.41"
"21/10/2020 19:45:00 - 21/10/2020 20:00:00","BZN|DE-LU","5445.38","5413.27","4601.00","4870.98"
"21/10/2020 20:00:00 - 21/10/2020 20:15:00","BZN|DE-LU","5440.98","5413.85","4564.00","4479.47"
"21/10/2020 20:15:00 - 21/10/2020 20:30:00","BZN|DE-LU","5435.70","5428.38","4502.00","4452.30"
"21/10/2020 20:30:00 - 21/10/2020 20:45:00","BZN|DE-LU","5432.76","5440.33","4174.00","4434.33"
"21/10/2020 20:45:00 - 21/10/2020 21:00:00","BZN|DE-LU","5373.14","5455.25","3819.00","4443.98"
"21/10/2020 21:00:00 - 21/10/2020 21:15:00","BZN|DE-LU","5370.27","5462.86","3680.00","4501.99"
"21/10/2020 21:15:00 - 21/10/2020 21:30:00","BZN|DE-LU","5330.95","5440.49","3733.00","4736.87"
"21/10/2020 21:30:00 - 21/10/2020 21:45:00","BZN|DE-LU","5321.63","5440.13","3615.00","4994.63"
"21/10/2020 21:45:00 - 21/10/2020 22:00:00","BZN|DE-LU","5315.34","5440.09","3676.00","5044.80"
"21/10/2020 22:00:00 - 21/10/2020 22:15:00","BZN|DE-LU","5415.27","5482.75","3747.00","5036.08"
"21/10/2020 22:15:00 - 21/10/2020 22:30:00","BZN|DE-LU","5422.65","5475.19","4053.00","5048.92"
"21/10/2020 22:30:00 - 21/10/2020 22:45:00","BZN|DE-LU","5431.61","5465.37","4109.00","5048.99"
"21/10/2020 22:45:00 - 21/10/2020 23:00:00","BZN|DE-LU","5438.12","5462.91","4092.00","5052.60"
"21/10/2020 23:00:00 - 21/10/2020 23:15:00","BZN|DE-LU","5444.61","5451.53","4073.00","5047.54"
"21/10/2020 23:15:00 - 21/10/2020 23:30:00","BZN|DE-LU","5444.46","5445.77","4073.00","5054.66"
"21/10/2020 23:30:00 - 21/10/2020 23:45:00","BZN|DE-LU","5444.27","5439.64","4069.00","5044.43"
"21/10/2020 23:45:00 - 22/10/2020 00:00:00","BZN|DE-LU","5439.65","5433.10","4081.00","5053.60"
"22/10/2020 00:00:00 - 22/10/2020 00:15:00","BZN|DE-LU","5664.58","5137.86","4124.00","5052.55"
"22/10/2020 00:15:00 - 22/10/2020 00:30:00","BZN|DE-LU","5670.67","5126.35","4113.00","5045.78"
"22/10/2020 00:30:00 - 22/10/2020 00:45:00","BZN|DE-LU","5675.75","5114.05","4101.00","5043.48"
"22/10/2020 00:45:00 - 22/10/2020 01:00:00","BZN|DE-LU","5677.36","5112.32","4098.00","5056.18"
"22/10/2020 01:00:00 - 22/10/2020 01:15:00","BZN|DE-LU","5571.92","5096.44","4079.00","5056.84"
"22/10/2020 01:15:00 - 22/10/2020 01:30:00","BZN|DE-LU","5569.59","5127.73","4110.00","5043.71"
"22/10/2020 01:30:00 - 22/10/2020 01:45:00","BZN|DE-LU","5563.25","5116.53","4099.00","5045.67"
"22/10/2020 01:45:00 - 22/10/2020 02:00:00","BZN|DE-LU","5561.26","5248.00","4231.00","5043.76"
"22/10/2020 02:00:00 - 22/10/2020 02:15:00","BZN|DE-LU","5551.53","5236.82","4220.00","5087.36"
"22/10/2020 02:15:00 - 22/10/2020 02:30:00","BZN|DE-LU","5539.22","5091.50","4074.00","5324.79"
"22/10/2020 02:30:00 - 22/10/2020 02:45:00","BZN|DE-LU","5531.93","5098.11","4080.00","5307.57"
"22/10/2020 02:45:00 - 22/10/2020 03:00:00","BZN|DE-LU","5522.37","5115.71","4099.00","5238.42"
"22/10/2020 03:00:00 - 22/10/2020 03:15:00","BZN|DE-LU","5511.78","5269.38","4257.00","5606.03"
"22/10/2020 03:15:00 - 22/10/2020 03:30:00","BZN|DE-LU","5506.06","5320.35","4319.00","5733.87"
"22/10/2020 03:30:00 - 22/10/2020 03:45:00","BZN|DE-LU","5501.33","5304.67","4291.00","5695.62"
"22/10/2020 03:45:00 - 22/10/2020 04:00:00","BZN|DE-LU","5498.73","5469.66","4456.00","5684.34"
"22/10/2020 04:00:00 - 22/10/2020 04:15:00","BZN|DE-LU","5493.18","5646.18","4633.00","5647.70"
"22/10/2020 04:15:00 - 22/10/2020 04:30:00","BZN|DE-LU","5494.68","5716.67","4702.00","5628.85"
"22/10/2020 04:30:00 - 22/10/2020 04:45:00","BZN|DE-LU","5496.17","5725.01","4714.00","5645.28"
"22/10/2020 04:45:00 - 22/10/2020 05:00:00","BZN|DE-LU","5497.44","5751.65","4738.00","5652.87"
"22/10/2020 05:00:00 - 22/10/2020 05:15:00","BZN|DE-LU","5505.73","5728.53","4713.00","5641.11"
"22/10/2020 05:15:00 - 22/10/2020 05:30:00","BZN|DE-LU","5534.09","5746.57","4732.00","5641.49"
"22/10/2020 05:30:00 - 22/10/2020 05:45:00","BZN|DE-LU","5558.46","5738.50","4732.00","5652.79"
"22/10/2020 05:45:00 - 22/10/2020 06:00:00","BZN|DE-LU","5619.86","5762.33","4758.00","5673.56"
"22/10/2020 06:00:00 - 22/10/2020 06:15:00","BZN|DE-LU","5621.61","5746.08","4746.00","5642.73"
"22/10/2020 06:15:00 - 22/10/2020 06:30:00","BZN|DE-LU","5634.12","5764.18","4776.00","5633.63"
"22/10/2020 06:30:00 - 22/10/2020 06:45:00","BZN|DE-LU","5641.61","5713.35","4731.00","5622.67"
"22/10/2020 06:45:00 - 22/10/2020 07:00:00","BZN|DE-LU","5652.70","5675.67","4695.00","5610.53"
"22/10/2020 07:00:00 - 22/10/2020 07:15:00","BZN|DE-LU","5657.64","5672.13","4689.00","5638.30"
"22/10/2020 07:15:00 - 22/10/2020 07:30:00","BZN|DE-LU","5662.36","5652.75","4669.00","5652.70"
"22/10/2020 07:30:00 - 22/10/2020 07:45:00","BZN|DE-LU","5665.02","5649.85","4661.00","5658.26"
"22/10/2020 07:45:00 - 22/10/2020 08:00:00","BZN|DE-LU","5667.74","5654.28","4656.00","5661.77"
"22/10/2020 08:00:00 - 22/10/2020 08:15:00","BZN|DE-LU","5674.44","5664.18","4687.00","5663.81"
"22/10/2020 08:15:00 - 22/10/2020 08:30:00","BZN|DE-LU","5674.53","5667.50","4666.00","5673.77"
"22/10/2020 08:30:00 - 22/10/2020 08:45:00","BZN|DE-LU","5669.54","5671.10","4673.00","5654.72"
"22/10/2020 08:45:00 - 22/10/2020 09:00:00","BZN|DE-LU","5668.49","5672.69","4667.00","5647.98"
"22/10/2020 09:00:00 - 22/10/2020 09:15:00","BZN|DE-LU","5664.22","5671.69","4655.00","5652.36"
"22/10/2020 09:15:00 - 22/10/2020 09:30:00","BZN|DE-LU","5663.85","5675.58","4655.00","5661.90"
"22/10/2020 09:30:00 - 22/10/2020 09:45:00","BZN|DE-LU","5662.38","5681.27","4652.00","5675.36"
"22/10/2020 09:45:00 - 22/10/2020 10:00:00","BZN|DE-LU","5660.24","5685.44","4641.00","5694.28"
"22/10/2020 10:00:00 - 22/10/2020 10:15:00","BZN|DE-LU","5660.86","5689.29","4651.00","5699.44"
"22/10/2020 10:15:00 - 22/10/2020 10:30:00","BZN|DE-LU","5656.62","5962.34","4661.00","5715.84"
"22/10/2020 10:30:00 - 22/10/2020 10:45:00","BZN|DE-LU","5653.34","5973.10","4677.00","5706.76"
"22/10/2020 10:45:00 - 22/10/2020 11:00:00","BZN|DE-LU","5642.15","5983.43","4679.00","5707.00"
"22/10/2020 11:00:00 - 22/10/2020 11:15:00","BZN|DE-LU","5812.04","5671.75","4675.00","5697.52"
"22/10/2020 11:15:00 - 22/10/2020 11:30:00","BZN|DE-LU","5773.41","5918.25","4685.00","5696.17"
"22/10/2020 11:30:00 - 22/10/2020 11:45:00","BZN|DE-LU","5778.96","5924.59","4676.00","5659.97"
"22/10/2020 11:45:00 - 22/10/2020 12:00:00","BZN|DE-LU","5782.75","5927.82","4671.00","5659.84"
"22/10/2020 12:00:00 - 22/10/2020 12:15:00","BZN|DE-LU","5778.37","5930.01","4659.00","5647.94"
"22/10/2020 12:15:00 - 22/10/2020 12:30:00","BZN|DE-LU","5771.35","5934.57","4663.00","5654.14"
"22/10/2020 12:30:00 - 22/10/2020 12:45:00","BZN|DE-LU","5762.29","5944.99","4670.00","5656.82"
"22/10/2020 12:45:00 - 22/10/2020 13:00:00","BZN|DE-LU","5757.53","5955.09","4663.00","5623.26"
"22/10/2020 13:00:00 - 22/10/2020 13:15:00","BZN|DE-LU","5754.27","5960.97","4648.00","5502.31"
"22/10/2020 13:15:00 - 22/10/2020 13:30:00","BZN|DE-LU","5752.76","5963.59","4660.00","5465.69"
"22/10/2020 13:30:00 - 22/10/2020 13:45:00","BZN|DE-LU","5749.22","5963.98","4668.00","5411.69"
"22/10/2020 13:45:00 - 22/10/2020 14:00:00","BZN|DE-LU","5748.32","5967.74","4645.00","5551.47"
"22/10/2020 14:00:00 - 22/10/2020 14:15:00","BZN|DE-LU","5746.20","5967.34","4646.00","5636.23"
"22/10/2020 14:15:00 - 22/10/2020 14:30:00","BZN|DE-LU","5757.95","5963.90","4650.00","5650.87"
"22/10/2020 14:30:00 - 22/10/2020 14:45:00","BZN|DE-LU","5755.74","5956.99","4641.00","5632.72"
"22/10/2020 14:45:00 - 22/10/2020 15:00:00","BZN|DE-LU","5748.51","5686.53","4645.00","5653.73"
"22/10/2020 15:00:00 - 22/10/2020 15:15:00","BZN|DE-LU","5742.27","5514.60","4667.00","5615.30"
"22/10/2020 15:15:00 - 22/10/2020 15:30:00","BZN|DE-LU","5764.40","5544.02","4651.00","5563.25"
"22/10/2020 15:30:00 - 22/10/2020 15:45:00","BZN|DE-LU","5754.33","5533.83","4655.00","5535.22"
"22/10/2020 15:45:00 - 22/10/2020 16:00:00","BZN|DE-LU","5750.31","5516.37","4686.00","5687.75"
"22/10/2020 16:00:00 - 22/10/2020 16:15:00","BZN|DE-LU","5552.70","5500.47","4666.00","5759.32"
"22/10/2020 16:15:00 - 22/10/2020 16:30:00","BZN|DE-LU","5537.27","5485.31","4694.00","5741.65"
"22/10/2020 16:30:00 - 22/10/2020 16:45:00","BZN|DE-LU","5518.49","5470.16","4965.00","5669.54"
"22/10/2020 16:45:00 - 22/10/2020 17:00:00","BZN|DE-LU","5502.03","5457.29","5097.00","5717.69"
"22/10/2020 17:00:00 - 22/10/2020 17:15:00","BZN|DE-LU","5484.30","5445.34","5097.00","5689.11"
"22/10/2020 17:15:00 - 22/10/2020 17:30:00","BZN|DE-LU","5469.91","5429.10","5087.00","5723.74"
"22/10/2020 17:30:00 - 22/10/2020 17:45:00","BZN|DE-LU","5455.56","5415.81","5101.00","5759.28"
"22/10/2020 17:45:00 - 22/10/2020 18:00:00","BZN|DE-LU","5442.29","5398.65","5093.00","5937.93"
"22/10/2020 18:00:00 - 22/10/2020 18:15:00","BZN|DE-LU","5431.18","5386.24","5101.00","5971.65"
"22/10/2020 18:15:00 - 22/10/2020 18:30:00","BZN|DE-LU","5410.13","5385.53","5111.00","5927.94"
"22/10/2020 18:30:00 - 22/10/2020 18:45:00","BZN|DE-LU","5396.08","5381.64","5171.00","5882.23"
"22/10/2020 18:45:00 - 22/10/2020 19:00:00","BZN|DE-LU","5375.53","5377.75","5204.00","5821.90"
"22/10/2020 19:00:00 - 22/10/2020 19:15:00","BZN|DE-LU","5357.05","5370.52","5252.00","5859.76"
"22/10/2020 19:15:00 - 22/10/2020 19:30:00","BZN|DE-LU","5352.79","5371.65","5252.00","5930.25"
"22/10/2020 19:30:00 - 22/10/2020 19:45:00","BZN|DE-LU","5347.50","5370.71","5266.00","5972.06"
"22/10/2020 19:45:00 - 22/10/2020 20:00:00","BZN|DE-LU","5342.31","5370.26","5287.00","6040.10"
"22/10/2020 20:00:00 - 22/10/2020 20:15:00","BZN|DE-LU","5338.65","5371.78","5283.00","5966.45"
"22/10/2020 20:15:00 - 22/10/2020 20:30:00","BZN|DE-LU","5346.98","5385.33","5292.00","5962.00"
"22/10/2020 20:30:00 - 22/10/2020 20:45:00","BZN|DE-LU","5354.13","5400.81","5280.00","6049.98"
"22/10/2020 20:45:00 - 22/10/2020 21:00:00","BZN|DE-LU","5361.53","5411.93","5273.00","6059.56"
"22/10/2020 21:00:00 - 22/10/2020 21:15:00","BZN|DE-LU","5369.59","5421.46","5271.00","6082.05"
"22/10/2020 21:15:00 - 22/10/2020 21:30:00","BZN|DE-LU","5376.06","5413.90","5247.00","6140.46"
"22/10/2020 21:30:00 - 22/10/2020 21:45:00","BZN|DE-LU","5380.19","5401.27","5257.00","6136.89"
"22/10/2020 21:45:00 - 22/10/2020 22:00:00","BZN|DE-LU","5381.91","5393.30","5217.00","6210.74"
"22/10/2020 22:00:00 - 22/10/2020 22:15:00","BZN|DE-LU","5407.08","5406.60","5192.00","6275.42"
"22/10/2020 22:15:00 - 22/10/2020 22:30:00","BZN|DE-LU","5387.67","5401.52","5171.00","6305.92"
"22/10/2020 22:30:00 - 22/10/2020 22:45:00","BZN|DE-LU","5367.09","5399.35","5163.00","6296.29"
"22/10/2020 22:45:00 - 22/10/2020 23:00:00","BZN|DE-LU","5352.25","5393.49","5170.00","6267.46"
"22/10/2020 23:00:00 - 22/10/2020 23:15:00","BZN|DE-LU","5338.93","5387.83","5177.00","6182.18"
"22/10/2020 23:15:00 - 22/10/2020 23:30:00","BZN|DE-LU","5336.30","5315.21","5203.00","6245.94"
"22/10/2020 23:30:00 - 22/10/2020 23:45:00","BZN|DE-LU","5330.61","5310.55","5203.00","6255.90"
"22/10/2020 23:45:00 - 23/10/2020 00:00:00","BZN|DE-LU","5330.14","5306.79","5223.00","6265.88"
"23/10/2020 00:00:00 - 23/10/2020 00:15:00","BZN|DE-LU","5621.22","6184.27","5226.00","6249.77"
"23/10/2020 00:15:00 - 23/10/2020 00:30:00","BZN|DE-LU","5614.10","6156.23","5204.00","6217.34"
"23/10/2020 00:30:00 - 23/10/2020 00:45:00","BZN|DE-LU","5607.00","6137.35","5189.00","6218.92"
"23/10/2020 00:45:00 - 23/10/2020 01:00:00","BZN|DE-LU","5600.70","6084.60","5171.00","6154.31"
"23/10/2020 01:00:00 - 23/10/2020 01:15:00","BZN|DE-LU","5338.29","6060.21","5135.00","6241.31"
"23/10/2020 01:15:00 - 23/10/2020 01:30:00","BZN|DE-LU","5311.77","6072.99","5105.00","6226.48"
"23/10/2020 01:30:00 - 23/10/2020 01:45:00","BZN|DE-LU","5285.20","6050.16","5071.00","6197.12"
"23/10/2020 01:45:00 - 23/10/2020 02:00:00","BZN|DE-LU","5213.64","6024.17","5038.00","6162.57"
"23/10/2020 02:00:00 - 23/10/2020 02:15:00","BZN|DE-LU","5184.43","5939.43","4951.00","6174.61"
"23/10/2020 02:15:00 - 23/10/2020 02:30:00","BZN|DE-LU","5144.95","5869.46","4886.00","6104.94"
"23/10/2020 02:30:00 - 23/10/2020 02:45:00","BZN|DE-LU","5104.47","5809.41","4826.00","6009.05"
"23/10/2020 02:45:00 - 23/10/2020 03:00:00","BZN|DE-LU","5063.21","5762.93","4772.00","5930.19"
"23/10/2020 03:00:00 - 23/10/2020 03:15:00","BZN|DE-LU","5007.88","5686.80","4694.00","5934.80"
"23/10/2020 03:15:00 - 23/10/2020 03:30:00","BZN|DE-LU","4948.63","5578.39","4587.00","5918.93"
"23/10/2020 03:30:00 - 23/10/2020 03:45:00","BZN|DE-LU","4885.36","5486.63","4504.00","5843.58"
"23/10/2020 03:45:00 - 23/10/2020 04:00:00","BZN|DE-LU","4878.74","5502.76","4527.00","5715.62"
"23/10/2020 04:00:00 - 23/10/2020 04:15:00","BZN|DE-LU","4797.01","5440.11","4457.00","5583.64"
"23/10/2020 04:15:00 - 23/10/2020 04:30:00","BZN|DE-LU","4709.23","5330.88","4349.00","5512.56"
"23/10/2020 04:30:00 - 23/10/2020 04:45:00","BZN|DE-LU","4620.48","5212.20","4227.00","5434.96"
"23/10/2020 04:45:00 - 23/10/2020 05:00:00","BZN|DE-LU","4534.05","5071.95","4090.00","5378.60"
"23/10/2020 05:00:00 - 23/10/2020 05:15:00","BZN|DE-LU","4412.11","5003.78","4026.00","5342.28"
"23/10/2020 05:15:00 - 23/10/2020 05:30:00","BZN|DE-LU","4329.99","4918.17","3945.00","5229.61"
"23/10/2020 05:30:00 - 23/10/2020 05:45:00","BZN|DE-LU","4248.81","4880.40","3892.00","5032.19"
"23/10/2020 05:45:00 - 23/10/2020 06:00:00","BZN|DE-LU","4163.69","4807.86","3819.00","4867.51"
"23/10/2020 06:00:00 - 23/10/2020 06:15:00","BZN|DE-LU","4097.08","4733.57","3744.00","4806.36"
"23/10/2020 06:15:00 - 23/10/2020 06:30:00","BZN|DE-LU","4022.88","4649.53","3658.00","4763.95"
"23/10/2020 06:30:00 - 23/10/2020 06:45:00","BZN|DE-LU","3948.59","4569.42","3580.00","4773.72"
"23/10/2020 06:45:00 - 23/10/2020 07:00:00","BZN|DE-LU","3900.77","4519.74","3530.00","4778.20"
"23/10/2020 07:00:00 - 23/10/2020 07:15:00","BZN|DE-LU","3821.06","4465.06","3476.00","4845.42"
"23/10/2020 07:15:00 - 23/10/2020 07:30:00","BZN|DE-LU","3746.87","4442.65","3466.00","4847.76"
"23/10/2020 07:30:00 - 23/10/2020 07:45:00","BZN|DE-LU","3677.60","4445.56","3480.00","4721.62"
"23/10/2020 07:45:00 - 23/10/2020 08:00:00","BZN|DE-LU","3602.29","4400.03","3518.00","4566.35"
"23/10/2020 08:00:00 - 23/10/2020 08:15:00","BZN|DE-LU","3533.07","4329.85","3569.00","4638.55"
"23/10/2020 08:15:00 - 23/10/2020 08:30:00","BZN|DE-LU","3482.88","4252.87","3451.00","4695.84"
"23/10/2020 08:30:00 - 23/10/2020 08:45:00","BZN|DE-LU","3431.64","4170.76","3312.00","4685.06"
"23/10/2020 08:45:00 - 23/10/2020 09:00:00","BZN|DE-LU","3379.62","4097.62","3215.00","4546.89"
"23/10/2020 09:00:00 - 23/10/2020 09:15:00","BZN|DE-LU","3339.35","4024.40","3228.00","4377.15"
"23/10/2020 09:15:00 - 23/10/2020 09:30:00","BZN|DE-LU","3331.75","3944.56","3226.00","4217.23"
"23/10/2020 09:30:00 - 23/10/2020 09:45:00","BZN|DE-LU","3329.99","3866.58","3156.00","3975.85"
"23/10/2020 09:45:00 - 23/10/2020 10:00:00","BZN|DE-LU","3328.34","3787.13","3023.00","3660.70"
"23/10/2020 10:00:00 - 23/10/2020 10:15:00","BZN|DE-LU","3319.55","3708.40","2851.00","3411.66"
"23/10/2020 10:15:00 - 23/10/2020 10:30:00","BZN|DE-LU","3279.42","3642.24","2677.00","3253.92"
"23/10/2020 10:30:00 - 23/10/2020 10:45:00","BZN|DE-LU","3244.19","3577.96","2462.00","3127.56"
"23/10/2020 10:45:00 - 23/10/2020 11:00:00","BZN|DE-LU","3207.61","3517.46","2239.00","3049.71"
"23/10/2020 11:00:00 - 23/10/2020 11:15:00","BZN|DE-LU","3165.59","3451.67","2152.00","3065.44"
"23/10/2020 11:15:00 - 23/10/2020 11:30:00","BZN|DE-LU","3109.37","3395.39","2046.00","2912.18"
"23/10/2020 11:30:00 - 23/10/2020 11:45:00","BZN|DE-LU","3049.71","3336.84","2004.00","2816.77"
"23/10/2020 11:45:00 - 23/10/2020 12:00:00","BZN|DE-LU","2989.40","3270.73","1997.00","2875.45"
"23/10/2020 12:00:00 - 23/10/2020 12:15:00","BZN|DE-LU","2927.80","3214.94","1961.00","2796.79"
"23/10/2020 12:15:00 - 23/10/2020 12:30:00","BZN|DE-LU","2854.77","3199.84","1944.00","2817.92"
"23/10/2020 12:30:00 - 23/10/2020 12:45:00","BZN|DE-LU","2781.25","3170.29","1953.00","2745.67"
"23/10/2020 12:45:00 - 23/10/2020 13:00:00","BZN|DE-LU","2711.81","3151.24","1998.00","2879.53"
"23/10/2020 13:00:00 - 23/10/2020 13:15:00","BZN|DE-LU","2655.71","3125.16","2000.00","3054.23"
"23/10/2020 13:15:00 - 23/10/2020 13:30:00","BZN|DE-LU","2665.77","3128.82","2037.00","3062.39"
"23/10/2020 13:30:00 - 23/10/2020 13:45:00","BZN|DE-LU","2673.49","3130.14","2085.00","2824.82"
"23/10/2020 13:45:00 - 23/10/2020 14:00:00","BZN|DE-LU","2682.60","3138.26","2271.00","2864.16"
"23/10/2020 14:00:00 - 23/10/2020 14:15:00","BZN|DE-LU","2695.61","3142.54","2378.00","2810.27"
"23/10/2020 14:15:00 - 23/10/2020 14:30:00","BZN|DE-LU","2733.25","3158.54","2299.00","2796.97"
"23/10/2020 14:30:00 - 23/10/2020 14:45:00","BZN|DE-LU","2764.59","3167.89","2320.00","2904.70"
"23/10/2020 14:45:00 - 23/10/2020 15:00:00","BZN|DE-LU","2800.48","3183.62","2348.00","3153.29"
"23/10/2020 15:00:00 - 23/10/2020 15:15:00","BZN|DE-LU","2848.55","3171.56","2428.00","2980.98"
"23/10/2020 15:15:00 - 23/10/2020 15:30:00","BZN|DE-LU","2936.75","3232.82","2587.00","2999.73"
"23/10/2020 15:30:00 - 23/10/2020 15:45:00","BZN|DE-LU","3024.11","3290.25","2764.00","3060.67"
"23/10/2020 15:45:00 - 23/10/2020 16:00:00","BZN|DE-LU","3113.78","3356.53","2875.00","3224.16"
"23/10/2020 16:00:00 - 23/10/2020 16:15:00","BZN|DE-LU","3204.75","3422.59","2898.00","3409.66"
"23/10/2020 16:15:00 - 23/10/2020 16:30:00","BZN|DE-LU","3261.11","3484.71","2972.00","3636.28"
"23/10/2020 16:30:00 - 23/10/2020 16:45:00","BZN|DE-LU","3321.73","3549.28","3086.00","3839.32"
"23/10/2020 16:45:00 - 23/10/2020 17:00:00","BZN|DE-LU","3382.79","3608.06","3275.00","3881.53"
"23/10/2020 17:00:00 - 23/10/2020 17:15:00","BZN|DE-LU","3449.41","3661.91","3468.00","4026.02"
"23/10/2020 17:15:00 - 23/10/2020 17:30:00","BZN|DE-LU","3511.54","3685.79","3627.00","4156.15"
"23/10/2020 17:30:00 - 23/10/2020 17:45:00","BZN|DE-LU","3570.24","3711.87","3812.00","4235.24"
"23/10/2020 17:45:00 - 23/10/2020 18:00:00","BZN|DE-LU","3628.10","3734.21","4005.00","4351.91"
"23/10/2020 18:00:00 - 23/10/2020 18:15:00","BZN|DE-LU","3678.97","3746.79","4140.00","4469.16"
"23/10/2020 18:15:00 - 23/10/2020 18:30:00","BZN|DE-LU","3698.67","3746.77","4144.00","4742.17"
"23/10/2020 18:30:00 - 23/10/2020 18:45:00","BZN|DE-LU","3720.44","3739.41","4093.00","4614.90"
"23/10/2020 18:45:00 - 23/10/2020 19:00:00","BZN|DE-LU","3739.83","3735.62","4145.00","4536.70"
"23/10/2020 19:00:00 - 23/10/2020 19:15:00","BZN|DE-LU","3744.04","3728.01","4223.00","4585.46"
"23/10/2020 19:15:00 - 23/10/2020 19:30:00","BZN|DE-LU","3756.63","3738.11","4301.00","4453.39"
"23/10/2020 19:30:00 - 23/10/2020 19:45:00","BZN|DE-LU","3767.00","3609.87","4281.00","4282.03"
"23/10/2020 19:45:00 - 23/10/2020 20:00:00","BZN|DE-LU","3774.78","3611.19","4289.00","4231.14"
"23/10/2020 20:00:00 - 23/10/2020 20:15:00","BZN|DE-LU","3673.05","3613.46","4274.00","4282.13"
"23/10/2020 20:15:00 - 23/10/2020 20:30:00","BZN|DE-LU","3665.03","3651.06","4189.00","4257.93"
"23/10/2020 20:30:00 - 23/10/2020 20:45:00","BZN|DE-LU","3658.01","3687.86","4151.00","3892.31"
"23/10/2020 20:45:00 - 23/10/2020 21:00:00","BZN|DE-LU","3649.37","3724.23","4095.00","3607.16"
"23/10/2020 21:00:00 - 23/10/2020 21:15:00","BZN|DE-LU","3640.83","3752.40","4065.00","3646.85"
"23/10/2020 21:15:00 - 23/10/2020 21:30:00","BZN|DE-LU","3626.15","3749.37","3914.00","3756.88"
"23/10/2020 21:30:00 - 23/10/2020 21:45:00","BZN|DE-LU","3615.55","3746.57","3807.00","3969.54"
"23/10/2020 21:45:00 - 23/10/2020 22:00:00","BZN|DE-LU","3601.57","3742.34","3672.00","3949.27"
"23/10/2020 22:00:00 - 23/10/2020 22:15:00","BZN|DE-LU","3574.26","3719.06","3798.00","3913.44"
"23/10/2020 22:15:00 - 23/10/2020 22:30:00","BZN|DE-LU","3571.34","3713.43","3865.00","3721.51"
"23/10/2020 22:30:00 - 23/10/2020 22:45:00","BZN|DE-LU","3564.52","3702.94","3820.00","3603.27"
"23/10/2020 22:45:00 - 23/10/2020 23:00:00","BZN|DE-LU","3554.71","3697.00","3599.00","3400.22"
"23/10/2020 23:00:00 - 23/10/2020 23:15:00","BZN|DE-LU","3545.54","3668.69","3505.00","3236.18"
"23/10/2020 23:15:00 - 23/10/2020 23:30:00","BZN|DE-LU","3537.81","3620.55","3461.00","3196.68"
"23/10/2020 23:30:00 - 23/10/2020 23:45:00","BZN|DE-LU","3504.34","3566.26","3294.00","3187.41"
"23/10/2020 23:45:00 - 24/10/2020 00:00:00","BZN|DE-LU","3494.55","3510.85","3175.00","3306.23"
"24/10/2020 00:00:00 - 24/10/2020 00:15:00","BZN|DE-LU","3543.09","3275.93","3132.00","3600.62"
"24/10/2020 00:15:00 - 24/10/2020 00:30:00","BZN|DE-LU","3549.76","3342.56","3168.00","3890.26"
"24/10/2020 00:30:00 - 24/10/2020 00:45:00","BZN|DE-LU","3553.91","3402.62","3221.00","3672.61"
"24/10/2020 00:45:00 - 24/10/2020 01:00:00","BZN|DE-LU","3561.71","3550.30","3356.00","3167.40"
"24/10/2020 01:00:00 - 24/10/2020 01:15:00","BZN|DE-LU","3577.56","3880.80","3693.00","3018.62"
"24/10/2020 01:15:00 - 24/10/2020 01:30:00","BZN|DE-LU","3615.83","3785.78","3573.00","2997.16"
"24/10/2020 01:30:00 - 24/10/2020 01:45:00","BZN|DE-LU","3658.84","3605.94","3360.00","2916.52"
"24/10/2020 01:45:00 - 24/10/2020 02:00:00","BZN|DE-LU","3700.00","3392.77","3111.00","2967.56"
