"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"21/01/2022 04:15:00 - 21/01/2022 04:30:00","BZN|DE-LU","6456.70","6535.83","6535.83","6524.51"
"21/01/2022 04:30:00 - 21/01/2022 04:45:00","BZN|DE-LU","6450.07","6483.14","6483.14","6462.17"
"21/01/2022 04:45:00 - 21/01/2022 05:00:00","BZN|DE-LU","6448.16","6415.63","6415.63","6605.84"
"21/01/2022 05:00:00 - 21/01/2022 05:15:00","BZN|DE-LU","6438.12","6536.15","6536.15","6863.68"
"21/01/2022 05:15:00 - 21/01/2022 05:30:00","BZN|DE-LU","6429.92","6511.09","6511.09","6861.20"
"21/01/2022 05:30:00 - 21/01/2022 05:45:00","BZN|DE-LU","6417.58","6530.10","6530.10","6816.32"
"21/01/2022 05:45:00 - 21/01/2022 06:00:00","BZN|DE-LU","6404.77","6637.14","6637.14","6730.15"
"21/01/2022 06:00:00 - 21/01/2022 06:15:00","BZN|DE-LU","6357.57","6639.87","6639.87","6747.73"
"21/01/2022 06:15:00 - 21/01/2022 06:30:00","BZN|DE-LU","6337.38","6644.76","6644.76","6467.09"
"21/01/2022 06:30:00 - 21/01/2022 06:45:00","BZN|DE-LU","6319.59","6596.92","6596.92","6319.61"
"21/01/2022 06:45:00 - 21/01/2022 07:00:00","BZN|DE-LU","6299.29","6511.24","6511.24","6290.49"
"21/01/2022 07:00:00 - 21/01/2022 07:15:00","BZN|DE-LU","6265.37","6370.98","6370.98","6067.19"
"21/01/2022 07:15:00 - 21/01/2022 07:30:00","BZN|DE-LU","6217.92","6069.69","6069.69","6162.75"
"21/01/2022 07:30:00 - 21/01/2022 07:45:00","BZN|DE-LU","6466.48","5970.63","5970.63","6054.45"
"21/01/2022 07:45:00 - 21/01/2022 08:00:00","BZN|DE-LU","6378.04","5864.19","5866.19","5876.66"
"21/01/2022 08:00:00 - 21/01/2022 08:15:00","BZN|DE-LU","6277.18","5742.66","5703.66","5851.82"
"21/01/2022 08:15:00 - 21/01/2022 08:30:00","BZN|DE-LU","6170.67","5647.82","5713.82","5990.90"
"21/01/2022 08:30:00 - 21/01/2022 08:45:00","BZN|DE-LU","6062.40","5556.74","5574.74","5856.22"
"21/01/2022 08:45:00 - 21/01/2022 09:00:00","BZN|DE-LU","5948.73","5459.48","5509.48","5400.70"
"21/01/2022 09:00:00 - 21/01/2022 09:15:00","BZN|DE-LU","5840.12","5366.19","5485.19","5198.38"
"21/01/2022 09:15:00 - 21/01/2022 09:30:00","BZN|DE-LU","5719.04","5276.61","5389.61","5214.14"
"21/01/2022 09:30:00 - 21/01/2022 09:45:00","BZN|DE-LU","5599.17","5181.40","5223.40","5265.83"
"21/01/2022 09:45:00 - 21/01/2022 10:00:00","BZN|DE-LU","5417.46","5090.89","5020.89","5167.13"
"21/01/2022 10:00:00 - 21/01/2022 10:15:00","BZN|DE-LU","5310.14","5009.28","4902.28","4893.55"
"21/01/2022 10:15:00 - 21/01/2022 10:30:00","BZN|DE-LU","5274.03","5055.19","5072.19","4982.91"
"21/01/2022 10:30:00 - 21/01/2022 10:45:00","BZN|DE-LU","5232.57","5084.03","5049.03","5196.47"
"21/01/2022 10:45:00 - 21/01/2022 11:00:00","BZN|DE-LU","5188.97","5106.45","4962.45","5287.91"
"21/01/2022 11:00:00 - 21/01/2022 11:15:00","BZN|DE-LU","5160.06","5120.58","4940.58","5154.05"
"21/01/2022 11:15:00 - 21/01/2022 11:30:00","BZN|DE-LU","5174.97","5183.65","5086.65","5030.14"
"21/01/2022 11:30:00 - 21/01/2022 11:45:00","BZN|DE-LU","5189.28","5241.98","5247.98","4880.80"
"21/01/2022 11:45:00 - 21/01/2022 12:00:00","BZN|DE-LU","5208.41","5302.98","5230.98","4737.26"
"21/01/2022 12:00:00 - 21/01/2022 12:15:00","BZN|DE-LU","5229.42","5409.51","5104.51","4721.44"
"21/01/2022 12:15:00 - 21/01/2022 12:30:00","BZN|DE-LU","5313.79","5518.16","5135.16","4764.83"
"21/01/2022 12:30:00 - 21/01/2022 12:45:00","BZN|DE-LU","5397.47","5627.18","5221.18","4955.85"
"21/01/2022 12:45:00 - 21/01/2022 13:00:00","BZN|DE-LU","5481.07","5748.91","5238.91","5178.77"
"21/01/2022 13:00:00 - 21/01/2022 13:15:00","BZN|DE-LU","5552.66","5863.99","5409.99","5201.89"
"21/01/2022 13:15:00 - 21/01/2022 13:30:00","BZN|DE-LU","5642.38","5965.24","5530.24","5450.90"
"21/01/2022 13:30:00 - 21/01/2022 13:45:00","BZN|DE-LU","5722.73","6065.45","5586.45","5715.10"
"21/01/2022 13:45:00 - 21/01/2022 14:00:00","BZN|DE-LU","5798.34","6158.49","5780.49","5918.31"
"21/01/2022 14:00:00 - 21/01/2022 14:15:00","BZN|DE-LU","5867.66","6244.60","5878.60","6357.85"
"21/01/2022 14:15:00 - 21/01/2022 14:30:00","BZN|DE-LU","5924.75","6308.51","5973.51","6598.35"
"21/01/2022 14:30:00 - 21/01/2022 14:45:00","BZN|DE-LU","5981.58","6375.07","6195.07","6749.45"
"21/01/2022 14:45:00 - 21/01/2022 15:00:00","BZN|DE-LU","6035.34","6434.32","6435.32","6936.62"
"21/01/2022 15:00:00 - 21/01/2022 15:15:00","BZN|DE-LU","6085.35","6211.70","6637.70","7026.28"
"21/01/2022 15:15:00 - 21/01/2022 15:30:00","BZN|DE-LU","6122.90","6253.66","6714.66","6931.79"
"21/01/2022 15:30:00 - 21/01/2022 15:45:00","BZN|DE-LU","6149.90","6285.70","6783.70","6969.24"
"21/01/2022 15:45:00 - 21/01/2022 16:00:00","BZN|DE-LU","6177.23","6319.51","6824.51","7004.59"
"21/01/2022 16:00:00 - 21/01/2022 16:15:00","BZN|DE-LU","6193.92","6335.03","6846.03","7030.35"
"21/01/2022 16:15:00 - 21/01/2022 16:30:00","BZN|DE-LU","6189.63","6333.10","6829.10","7028.34"
"21/01/2022 16:30:00 - 21/01/2022 16:45:00","BZN|DE-LU","6188.32","6334.85","6799.85","6724.51"
"21/01/2022 16:45:00 - 21/01/2022 17:00:00","BZN|DE-LU","6184.10","6331.03","6796.03","6695.82"
"21/01/2022 17:00:00 - 21/01/2022 17:15:00","BZN|DE-LU","6173.06","6326.47","6747.47","6718.15"
"21/01/2022 17:15:00 - 21/01/2022 17:30:00","BZN|DE-LU","6155.63","6321.91","6584.91","6677.63"
"21/01/2022 17:30:00 - 21/01/2022 17:45:00","BZN|DE-LU","6143.75","6314.60","6532.60","6599.61"
"21/01/2022 17:45:00 - 21/01/2022 18:00:00","BZN|DE-LU","6125.97","6308.49","6509.49","6285.26"
"21/01/2022 18:00:00 - 21/01/2022 18:15:00","BZN|DE-LU","6106.94","6297.94","6494.94","6277.78"
"21/01/2022 18:15:00 - 21/01/2022 18:30:00","BZN|DE-LU","6096.58","6290.12","6413.12","6270.79"
"21/01/2022 18:30:00 - 21/01/2022 18:45:00","BZN|DE-LU","6082.15","6280.84","6387.84","6286.36"
"21/01/2022 18:45:00 - 21/01/2022 19:00:00","BZN|DE-LU","6465.36","6271.05","6148.05","6273.84"
"21/01/2022 19:00:00 - 21/01/2022 19:15:00","BZN|DE-LU","6464.14","6261.00","6093.00","6248.36"
"21/01/2022 19:15:00 - 21/01/2022 19:30:00","BZN|DE-LU","6460.98","6243.59","6051.59","6190.73"
"21/01/2022 19:30:00 - 21/01/2022 19:45:00","BZN|DE-LU","6462.09","6220.65","6032.65","6171.80"
"21/01/2022 19:45:00 - 21/01/2022 20:00:00","BZN|DE-LU","6458.43","6201.38","6001.38","6179.44"
"21/01/2022 20:00:00 - 21/01/2022 20:15:00","BZN|DE-LU","6455.81","6182.56","5971.56","6170.86"
"21/01/2022 20:15:00 - 21/01/2022 20:30:00","BZN|DE-LU","6452.87","6163.57","5940.57","6151.78"
"21/01/2022 20:30:00 - 21/01/2022 20:45:00","BZN|DE-LU","6451.73","6144.00","5923.00","6124.91"
"21/01/2022 20:45:00 - 21/01/2022 21:00:00","BZN|DE-LU","6448.93","6125.57","5885.57","6059.99"
"21/01/2022 21:00:00 - 21/01/2022 21:15:00","BZN|DE-LU","6447.31","6107.05","5860.05","5978.23"
"21/01/2022 21:15:00 - 21/01/2022 21:30:00","BZN|DE-LU","6440.32","6177.27","5834.27","5929.02"
"21/01/2022 21:30:00 - 21/01/2022 21:45:00","BZN|DE-LU","6430.86","6158.25","5830.25","5892.04"
"21/01/2022 21:45:00 - 21/01/2022 22:00:00","BZN|DE-LU","6418.55","6144.19","5819.19","5929.86"
"21/01/2022 22:00:00 - 21/01/2022 22:15:00","BZN|DE-LU","6061.89","6144.29","5798.29","5902.11"
"21/01/2022 22:15:00 - 21/01/2022 22:30:00","BZN|DE-LU","6040.94","6124.55","5772.55","5847.15"
"21/01/2022 22:30:00 - 21/01/2022 22:45:00","BZN|DE-LU","6016.32","6104.96","5754.96","5913.75"
"21/01/2022 22:45:00 - 21/01/2022 23:00:00","BZN|DE-LU","5991.89","6083.46","5728.46","6019.02"
"21/01/2022 23:00:00 - 21/01/2022 23:15:00","BZN|DE-LU","5968.09","6059.53","5668.53","5953.89"
"21/01/2022 23:15:00 - 21/01/2022 23:30:00","BZN|DE-LU","5936.36","6036.05","5653.05","5857.12"
"21/01/2022 23:30:00 - 21/01/2022 23:45:00","BZN|DE-LU","5906.83","6016.90","5676.90","5847.98"
"21/01/2022 23:45:00 - 22/01/2022 00:00:00","BZN|DE-LU","5879.33","5996.94","5647.94","5736.73"
"22/01/2022 00:00:00 - 22/01/2022 00:15:00","BZN|DE-LU","5963.26","5613.91","5613.91","5698.21"
"22/01/2022 00:15:00 - 22/01/2022 00:30:00","BZN|DE-LU","5921.73","5534.81","5534.81","5595.37"
"22/01/2022 00:30:00 - 22/01/2022 00:45:00","BZN|DE-LU","5877.52","5486.18","5486.18","5629.97"
"22/01/2022 00:45:00 - 22/01/2022 01:00:00","BZN|DE-LU","5838.08","5421.09","5421.09","5670.72"
"22/01/2022 01:00:00 - 22/01/2022 01:15:00","BZN|DE-LU","5671.64","5429.98","5429.98","5841.85"
"22/01/2022 01:15:00 - 22/01/2022 01:30:00","BZN|DE-LU","5653.28","5416.23","5416.23","5728.42"
"22/01/2022 01:30:00 - 22/01/2022 01:45:00","BZN|DE-LU","5630.87","5404.26","5404.26","5699.78"
"22/01/2022 01:45:00 - 22/01/2022 02:00:00","BZN|DE-LU","5611.85","5405.57","5405.57","5555.92"
"22/01/2022 02:00:00 - 22/01/2022 02:15:00","BZN|DE-LU","5585.42","5402.31","5402.31","5647.62"
"22/01/2022 02:15:00 - 22/01/2022 02:30:00","BZN|DE-LU","5559.26","5347.17","5347.17","5613.96"
"22/01/2022 02:30:00 - 22/01/2022 02:45:00","BZN|DE-LU","5533.53","5279.48","5279.48","5464.15"
"22/01/2022 02:45:00 - 22/01/2022 03:00:00","BZN|DE-LU","5509.00","5166.99","5166.99","5302.94"
"22/01/2022 03:00:00 - 22/01/2022 03:15:00","BZN|DE-LU","5482.81","5105.34","5105.34","4997.69"
"22/01/2022 03:15:00 - 22/01/2022 03:30:00","BZN|DE-LU","5454.75","5088.36","5088.36","4928.45"
"22/01/2022 03:30:00 - 22/01/2022 03:45:00","BZN|DE-LU","5426.18","5051.10","5051.10","4975.60"
"22/01/2022 03:45:00 - 22/01/2022 04:00:00","BZN|DE-LU","5395.68","4969.48","4969.48","4903.68"
"22/01/2022 04:00:00 - 22/01/2022 04:15:00","BZN|DE-LU","5357.78","4798.66","4798.66","4771.14"
"22/01/2022 04:15:00 - 22/01/2022 04:30:00","BZN|DE-LU","5311.75","4785.45","4785.45","4742.04"
"22/01/2022 04:30:00 - 22/01/2022 04:45:00","BZN|DE-LU","5252.11","4744.28","4744.28","4373.09"
"22/01/2022 04:45:00 - 22/01/2022 05:00:00","BZN|DE-LU","5194.86","4694.95","4694.95","4233.82"
"22/01/2022 05:00:00 - 22/01/2022 05:15:00","BZN|DE-LU","5171.00","4593.08","4593.08","4094.01"
"22/01/2022 05:15:00 - 22/01/2022 05:30:00","BZN|DE-LU","5051.42","4464.23","4464.23","4008.27"
"22/01/2022 05:30:00 - 22/01/2022 05:45:00","BZN|DE-LU","4936.10","4263.03","4263.03","4135.60"
"22/01/2022 05:45:00 - 22/01/2022 06:00:00","BZN|DE-LU","4821.26","4170.27","4170.27","4266.47"
"22/01/2022 06:00:00 - 22/01/2022 06:15:00","BZN|DE-LU","4680.99","4133.53","4133.53","4343.01"
"22/01/2022 06:15:00 - 22/01/2022 06:30:00","BZN|DE-LU","4562.74","4150.88","4150.88","4298.75"
"22/01/2022 06:30:00 - 22/01/2022 06:45:00","BZN|DE-LU","4442.72","4171.97","4171.97","4365.21"
"22/01/2022 06:45:00 - 22/01/2022 07:00:00","BZN|DE-LU","4319.94","4181.78","4181.78","4458.19"
"22/01/2022 07:00:00 - 22/01/2022 07:15:00","BZN|DE-LU","4195.59","4145.67","4145.67","4418.58"
"22/01/2022 07:15:00 - 22/01/2022 07:30:00","BZN|DE-LU","4090.95","4117.25","4117.25","4267.46"
"22/01/2022 07:30:00 - 22/01/2022 07:45:00","BZN|DE-LU","3983.03","4074.37","4074.37","3903.24"
"22/01/2022 07:45:00 - 22/01/2022 08:00:00","BZN|DE-LU","3881.70","3973.80","4014.80","3718.06"
"22/01/2022 08:00:00 - 22/01/2022 08:15:00","BZN|DE-LU","3770.22","3858.89","3835.89","3640.41"
"22/01/2022 08:15:00 - 22/01/2022 08:30:00","BZN|DE-LU","3668.12","3727.81","3677.81","3600.90"
"22/01/2022 08:30:00 - 22/01/2022 08:45:00","BZN|DE-LU","3562.83","3599.20","3475.20","3605.97"
"22/01/2022 08:45:00 - 22/01/2022 09:00:00","BZN|DE-LU","3454.37","3468.32","3363.32","3521.23"
"22/01/2022 09:00:00 - 22/01/2022 09:15:00","BZN|DE-LU","3345.25","3332.20","3203.20","3445.73"
"22/01/2022 09:15:00 - 22/01/2022 09:30:00","BZN|DE-LU","3249.66","3201.28","3097.28","3309.33"
"22/01/2022 09:30:00 - 22/01/2022 09:45:00","BZN|DE-LU","3154.89","3064.51","2985.51","3079.56"
"22/01/2022 09:45:00 - 22/01/2022 10:00:00","BZN|DE-LU","3063.80","2934.65","2920.65","2692.75"
"22/01/2022 10:00:00 - 22/01/2022 10:15:00","BZN|DE-LU","2972.11","2801.57","2858.57","2668.84"
"22/01/2022 10:15:00 - 22/01/2022 10:30:00","BZN|DE-LU","2901.66","2681.28","2700.28","2568.14"
"22/01/2022 10:30:00 - 22/01/2022 10:45:00","BZN|DE-LU","2828.38","2561.28","2591.28","2364.37"
"22/01/2022 10:45:00 - 22/01/2022 11:00:00","BZN|DE-LU","2755.06","2446.76","2480.76","2446.71"
"22/01/2022 11:00:00 - 22/01/2022 11:15:00","BZN|DE-LU","2696.96","2347.52","2353.52","2480.22"
"22/01/2022 11:15:00 - 22/01/2022 11:30:00","BZN|DE-LU","2671.25","2309.83","2260.83","2337.49"
"22/01/2022 11:30:00 - 22/01/2022 11:45:00","BZN|DE-LU","2646.04","2269.54","2198.54","2172.82"
"22/01/2022 11:45:00 - 22/01/2022 12:00:00","BZN|DE-LU","2621.59","2231.86","2152.86","2117.04"
"22/01/2022 12:00:00 - 22/01/2022 12:15:00","BZN|DE-LU","2591.70","2199.40","2086.40","2111.18"
"22/01/2022 12:15:00 - 22/01/2022 12:30:00","BZN|DE-LU","2569.43","2220.29","2084.29","2048.38"
"22/01/2022 12:30:00 - 22/01/2022 12:45:00","BZN|DE-LU","2547.37","2245.24","2005.24","1971.50"
"22/01/2022 12:45:00 - 22/01/2022 13:00:00","BZN|DE-LU","2528.91","2267.14","1977.14","1958.18"
"22/01/2022 13:00:00 - 22/01/2022 13:15:00","BZN|DE-LU","2513.40","2287.72","1981.72","1999.90"
"22/01/2022 13:15:00 - 22/01/2022 13:30:00","BZN|DE-LU","2502.60","2303.88","1949.88","1957.19"
"22/01/2022 13:30:00 - 22/01/2022 13:45:00","BZN|DE-LU","2488.37","2328.26","1923.26","1881.98"
"22/01/2022 13:45:00 - 22/01/2022 14:00:00","BZN|DE-LU","2476.73","2341.24","1874.24","1834.86"
"22/01/2022 14:00:00 - 22/01/2022 14:15:00","BZN|DE-LU","2458.69","2359.43","1900.43","1812.32"
"22/01/2022 14:15:00 - 22/01/2022 14:30:00","BZN|DE-LU","2415.44","2358.89","1899.89","1721.56"
"22/01/2022 14:30:00 - 22/01/2022 14:45:00","BZN|DE-LU","2378.07","2367.50","1908.50","1692.54"
"22/01/2022 14:45:00 - 22/01/2022 15:00:00","BZN|DE-LU","2339.72","2372.30","1892.30","1608.48"
"22/01/2022 15:00:00 - 22/01/2022 15:15:00","BZN|DE-LU","2307.42","2564.50","1872.50","1703.12"
"22/01/2022 15:15:00 - 22/01/2022 15:30:00","BZN|DE-LU","2272.67","2561.68","1817.68","1663.08"
"22/01/2022 15:30:00 - 22/01/2022 15:45:00","BZN|DE-LU","2234.69","2560.92","1839.92","1523.35"
"22/01/2022 15:45:00 - 22/01/2022 16:00:00","BZN|DE-LU","2207.16","2564.16","1829.16","1421.76"
"22/01/2022 16:00:00 - 22/01/2022 16:15:00","BZN|DE-LU","2169.52","2558.60","1867.60","1416.74"
"22/01/2022 16:15:00 - 22/01/2022 16:30:00","BZN|DE-LU","2126.89","2533.90","1833.90","1550.87"
"22/01/2022 16:30:00 - 22/01/2022 16:45:00","BZN|DE-LU","2082.73","2505.63","1681.63","1690.03"
"22/01/2022 16:45:00 - 22/01/2022 17:00:00","BZN|DE-LU","2039.02","2481.76","1665.76","1845.54"
"22/01/2022 17:00:00 - 22/01/2022 17:15:00","BZN|DE-LU","2007.75","2453.84","1666.84","1851.68"
"22/01/2022 17:15:00 - 22/01/2022 17:30:00","BZN|DE-LU","1992.20","2427.95","1707.95","1853.08"
"22/01/2022 17:30:00 - 22/01/2022 17:45:00","BZN|DE-LU","1978.22","2405.49","1752.49","1772.63"
"22/01/2022 17:45:00 - 22/01/2022 18:00:00","BZN|DE-LU","1965.86","2384.70","1865.70","1743.04"
"22/01/2022 18:00:00 - 22/01/2022 18:15:00","BZN|DE-LU","1959.05","2363.13","1825.13","1735.83"
"22/01/2022 18:15:00 - 22/01/2022 18:30:00","BZN|DE-LU","1954.31","2335.23","1808.23","1823.95"
"22/01/2022 18:30:00 - 22/01/2022 18:45:00","BZN|DE-LU","1953.25","2314.66","1805.66","1721.46"
"22/01/2022 18:45:00 - 22/01/2022 19:00:00","BZN|DE-LU","1948.88","2290.16","1874.16","1673.02"
"22/01/2022 19:00:00 - 22/01/2022 19:15:00","BZN|DE-LU","1938.96","2270.08","1882.08","1581.82"
"22/01/2022 19:15:00 - 22/01/2022 19:30:00","BZN|DE-LU","1916.41","2247.09","1765.09","1565.77"
"22/01/2022 19:30:00 - 22/01/2022 19:45:00","BZN|DE-LU","1893.44","2224.71","1644.71","1559.35"
"22/01/2022 19:45:00 - 22/01/2022 20:00:00","BZN|DE-LU","1870.83","2207.60","1658.60","1534.92"
"22/01/2022 20:00:00 - 22/01/2022 20:15:00","BZN|DE-LU","1855.59","2189.68","1618.68","1367.69"
"22/01/2022 20:15:00 - 22/01/2022 20:30:00","BZN|DE-LU","1839.83","2171.59","1574.59","1295.85"
"22/01/2022 20:30:00 - 22/01/2022 20:45:00","BZN|DE-LU","1821.64","2157.50","1568.50","1334.37"
"22/01/2022 20:45:00 - 22/01/2022 21:00:00","BZN|DE-LU","1809.86","2144.44","1533.44","1354.69"
"22/01/2022 21:00:00 - 22/01/2022 21:15:00","BZN|DE-LU","1802.72","2120.17","1461.17","1411.14"
"22/01/2022 21:15:00 - 22/01/2022 21:30:00","BZN|DE-LU","1814.50","2099.88","1442.88","1549.68"
"22/01/2022 21:30:00 - 22/01/2022 21:45:00","BZN|DE-LU","1822.67","2071.72","1492.72","1760.04"
"22/01/2022 21:45:00 - 22/01/2022 22:00:00","BZN|DE-LU","1837.72","2052.53","1499.53","1825.20"
"22/01/2022 22:00:00 - 22/01/2022 22:15:00","BZN|DE-LU","1862.89","2034.29","1576.29","1817.09"
"22/01/2022 22:15:00 - 22/01/2022 22:30:00","BZN|DE-LU","1874.48","2019.66","1648.66","1813.05"
"22/01/2022 22:30:00 - 22/01/2022 22:45:00","BZN|DE-LU","1884.45","2001.95","1702.95","1813.76"
"22/01/2022 22:45:00 - 22/01/2022 23:00:00","BZN|DE-LU","1895.78","1984.04","1779.04","1928.66"
"22/01/2022 23:00:00 - 22/01/2022 23:15:00","BZN|DE-LU","1907.99","1963.47","1786.47","2026.26"
"22/01/2022 23:15:00 - 22/01/2022 23:30:00","BZN|DE-LU","1928.93","1944.59","1790.59","2038.64"
"22/01/2022 23:30:00 - 22/01/2022 23:45:00","BZN|DE-LU","1951.89","1921.74","1809.74","2134.53"
"22/01/2022 23:45:00 - 23/01/2022 00:00:00","BZN|DE-LU","1968.94","1906.16","1824.16","2140.82"
"23/01/2022 00:00:00 - 23/01/2022 00:15:00","BZN|DE-LU","1764.20","1889.06","1889.06","1988.75"
"23/01/2022 00:15:00 - 23/01/2022 00:30:00","BZN|DE-LU","1770.85","2003.78","2003.78","1901.51"
"23/01/2022 00:30:00 - 23/01/2022 00:45:00","BZN|DE-LU","1776.68","2004.47","2004.47","1834.23"
"23/01/2022 00:45:00 - 23/01/2022 01:00:00","BZN|DE-LU","1787.06","1942.40","1942.40","1846.27"
"23/01/2022 01:00:00 - 23/01/2022 01:15:00","BZN|DE-LU","2019.61","1868.74","1868.74","1872.52"
"23/01/2022 01:15:00 - 23/01/2022 01:30:00","BZN|DE-LU","2010.60","1831.60","1831.60","1860.25"
"23/01/2022 01:30:00 - 23/01/2022 01:45:00","BZN|DE-LU","1999.28","1843.59","1843.59","1826.04"
"23/01/2022 01:45:00 - 23/01/2022 02:00:00","BZN|DE-LU","1986.86","1860.35","1860.35","1791.97"
"23/01/2022 02:00:00 - 23/01/2022 02:15:00","BZN|DE-LU","1973.62","1844.71","1844.71","1706.97"
"23/01/2022 02:15:00 - 23/01/2022 02:30:00","BZN|DE-LU","1943.17","1843.69","1843.69","1587.51"
"23/01/2022 02:30:00 - 23/01/2022 02:45:00","BZN|DE-LU","1912.47","1808.00","1808.00","1515.87"
"23/01/2022 02:45:00 - 23/01/2022 03:00:00","BZN|DE-LU","1886.14","1758.10","1758.10","1513.58"
"23/01/2022 03:00:00 - 23/01/2022 03:15:00","BZN|DE-LU","1858.24","1663.52","1663.52","1477.37"
"23/01/2022 03:15:00 - 23/01/2022 03:30:00","BZN|DE-LU","1832.17","1582.46","1582.46","1488.26"
"23/01/2022 03:30:00 - 23/01/2022 03:45:00","BZN|DE-LU","1810.34","1548.47","1548.47","1448.14"
"23/01/2022 03:45:00 - 23/01/2022 04:00:00","BZN|DE-LU","1786.62","1545.11","1545.11","1410.02"
"23/01/2022 04:00:00 - 23/01/2022 04:15:00","BZN|DE-LU","1764.17","1534.27","1534.27","1335.77"
"23/01/2022 04:15:00 - 23/01/2022 04:30:00","BZN|DE-LU","1732.96","1492.78","1492.78","1255.19"
"23/01/2022 04:30:00 - 23/01/2022 04:45:00","BZN|DE-LU","1705.85","1442.47","1442.47","1229.45"
"23/01/2022 04:45:00 - 23/01/2022 05:00:00","BZN|DE-LU","1674.03","1377.00","1377.00","1219.47"
"23/01/2022 05:00:00 - 23/01/2022 05:15:00","BZN|DE-LU","1644.33","1315.02","1315.02","1221.18"
"23/01/2022 05:15:00 - 23/01/2022 05:30:00","BZN|DE-LU","1627.08","1239.00","1239.00","1241.76"
"23/01/2022 05:30:00 - 23/01/2022 05:45:00","BZN|DE-LU","1609.85","1204.07","1204.07","1194.56"
"23/01/2022 05:45:00 - 23/01/2022 06:00:00","BZN|DE-LU","1588.55","1236.46","1236.46","1211.25"
"23/01/2022 06:00:00 - 23/01/2022 06:15:00","BZN|DE-LU","1562.38","1207.62","1207.62","1269.19"
"23/01/2022 06:15:00 - 23/01/2022 06:30:00","BZN|DE-LU","1550.17","1207.72","1207.72","1322.37"
"23/01/2022 06:30:00 - 23/01/2022 06:45:00","BZN|DE-LU","1540.18","1183.18","1183.18","1369.89"
"23/01/2022 06:45:00 - 23/01/2022 07:00:00","BZN|DE-LU","1529.39","1201.12","1201.12","1372.18"
"23/01/2022 07:00:00 - 23/01/2022 07:15:00","BZN|DE-LU","1518.77","1216.41","1216.41","1446.97"
"23/01/2022 07:15:00 - 23/01/2022 07:30:00","BZN|DE-LU","1514.61","1236.81","1236.81","1533.28"
"23/01/2022 07:30:00 - 23/01/2022 07:45:00","BZN|DE-LU","1508.67","1273.29","1273.29","1598.41"
"23/01/2022 07:45:00 - 23/01/2022 08:00:00","BZN|DE-LU","1506.93","1263.13","1303.13","1632.23"
"23/01/2022 08:00:00 - 23/01/2022 08:15:00","BZN|DE-LU","1502.51","1254.52","1332.52","1651.20"
"23/01/2022 08:15:00 - 23/01/2022 08:30:00","BZN|DE-LU","1495.02","1249.76","1341.76","1660.29"
"23/01/2022 08:30:00 - 23/01/2022 08:45:00","BZN|DE-LU","1485.95","1248.41","1343.41","1656.33"
"23/01/2022 08:45:00 - 23/01/2022 09:00:00","BZN|DE-LU","1479.03","1246.93","1338.93","1618.83"
"23/01/2022 09:00:00 - 23/01/2022 09:15:00","BZN|DE-LU","1472.40","1251.11","1425.11","1633.06"
"23/01/2022 09:15:00 - 23/01/2022 09:30:00","BZN|DE-LU","1469.86","1262.80","1424.80","1641.49"
"23/01/2022 09:30:00 - 23/01/2022 09:45:00","BZN|DE-LU","1463.97","1272.77","1443.77","1596.60"
"23/01/2022 09:45:00 - 23/01/2022 10:00:00","BZN|DE-LU","1463.58","1280.97","1467.97","1633.13"
"23/01/2022 10:00:00 - 23/01/2022 10:15:00","BZN|DE-LU","1460.60","1293.53","1453.53","1635.21"
"23/01/2022 10:15:00 - 23/01/2022 10:30:00","BZN|DE-LU","1455.23","1298.00","1430.00","1649.11"
"23/01/2022 10:30:00 - 23/01/2022 10:45:00","BZN|DE-LU","1452.98","1304.41","1412.41","1753.30"
"23/01/2022 10:45:00 - 23/01/2022 11:00:00","BZN|DE-LU","1448.99","1311.75","1398.75","1817.89"
"23/01/2022 11:00:00 - 23/01/2022 11:15:00","BZN|DE-LU","1446.76","1322.59","1415.59","1833.65"
"23/01/2022 11:15:00 - 23/01/2022 11:30:00","BZN|DE-LU","1442.78","1333.98","1445.98","1869.30"
"23/01/2022 11:30:00 - 23/01/2022 11:45:00","BZN|DE-LU","1436.34","1343.97","1479.97","1882.21"
"23/01/2022 11:45:00 - 23/01/2022 12:00:00","BZN|DE-LU","1431.50","1356.63","1462.63","1810.44"
"23/01/2022 12:00:00 - 23/01/2022 12:15:00","BZN|DE-LU","1429.02","1369.92","1479.92","1761.58"
"23/01/2022 12:15:00 - 23/01/2022 12:30:00","BZN|DE-LU","1428.12","1375.64","1508.64","1740.75"
"23/01/2022 12:30:00 - 23/01/2022 12:45:00","BZN|DE-LU","1432.47","1380.81","1524.81","1687.18"
"23/01/2022 12:45:00 - 23/01/2022 13:00:00","BZN|DE-LU","1434.84","1389.92","1524.92","1711.29"
"23/01/2022 13:00:00 - 23/01/2022 13:15:00","BZN|DE-LU","1433.22","1395.89","1524.89","1750.94"
"23/01/2022 13:15:00 - 23/01/2022 13:30:00","BZN|DE-LU","1429.06","1387.88","1505.88","1726.24"
"23/01/2022 13:30:00 - 23/01/2022 13:45:00","BZN|DE-LU","1427.24","1379.07","1492.07","1654.37"
"23/01/2022 13:45:00 - 23/01/2022 14:00:00","BZN|DE-LU","1421.02","1371.56","1494.56","1593.24"
"23/01/2022 14:00:00 - 23/01/2022 14:15:00","BZN|DE-LU","1420.16","1365.16","1470.16","1607.10"
